node->getNodeTime(),      generateToRecv_Delay,      sendToRecv_Delay,      ccnMsg->msg_chunk_num
3701407022,      9420600,      20000,      104,  0
3743441332,      9420600,      20000,      105,  0
3784530623,      9420600,      20000,      106,  0
3828943587,      9420600,      20000,      107,  0
3855984050,      9420600,      20000,      108,  0
3871128850,      9420600,      20000,      109,  0
3893258077,      9420600,      20000,      110,  0
3928797325,      9420600,      20000,      111,  0
3953560887,      9420600,      20000,      112,  0
3998845114,      9420600,      20000,      113,  0
4032552819,      9420600,      20000,      114,  0
4088351360,      9420600,      20000,      115,  0
4115745684,      9420600,      20000,      116,  0
4147726145,      9420600,      20000,      117,  0
4175521879,      9420600,      20000,      118,  0
4226131005,      9420600,      20000,      119,  0
4269369242,      9420600,      20000,      120,  0
4303565283,      9420600,      20000,      121,  0
4348647119,      9553720,      20000,      122,  0
4389245561,      9420600,      20000,      123,  0
4420266881,      9420600,      20000,      124,  0
4463433194,      9420600,      20000,      125,  0
4491330447,      9420600,      20000,      126,  0
4531467872,      9420600,      20000,      127,  0
4577287547,      9420600,      20000,      128,  0
4623560830,      9420600,      20000,      129,  0
4678445160,      9599812,      20000,      130,  0
4720460197,      9420600,      20000,      131,  0
4757015839,      9420600,      20000,      132,  0
4780866256,      9420600,      20000,      133,  0
4824602012,      9420600,      20000,      134,  0
4841480809,      9420600,      20000,      135,  0
4882288440,      11605251,      20000,      136,  0
4922925312,      9420600,      20000,      137,  0
4970869880,      9441323,      20000,      138,  0
4997930034,      9420600,      20000,      139,  0
5055599482,      9420600,      20000,      140,  0
5105935195,      9420600,      20000,      141,  0
5126407947,      9420600,      20000,      142,  0
5182875465,      9420600,      20000,      143,  0
5230290258,      9420600,      20000,      144,  0
5247630066,      9420600,      20000,      145,  0
5277242694,      9420600,      20000,      146,  0
5332982049,      9420600,      20000,      147,  0
5384930816,      9420600,      20000,      148,  0
5433690463,      9420600,      20000,      149,  0
5459259779,      9420600,      20000,      150,  0
5513438297,      9420600,      20000,      151,  0
5548391581,      9420600,      20000,      152,  0
5567675576,      9420600,      20000,      153,  0
5619748705,      9420600,      20000,      154,  0
5687943063,      9420600,      20000,      156,  0
5708052343,      9420600,      20000,      157,  0
5753723492,      9420600,      20000,      158,  0
5793580736,      9420600,      20000,      159,  0
5864424191,      9420600,      20000,      161,  0
5899528421,      9553720,      20000,      162,  0
5917533801,      9420600,      20000,      163,  0
5944388784,      9420600,      20000,      164,  0
5998513187,      9420600,      20000,      165,  0
6049289780,      9420600,      20000,      166,  0
6084146376,      9420600,      20000,      167,  0
6094521800,      450851400,      20000,      155,  1
6114249340,      9420600,      20000,      168,  0
6154376347,      9420600,      20000,      169,  0
6189840482,      9420600,      20000,      171,  0
6218507794,      9420600,      20000,      172,  0
6245670139,      9420600,      20000,      173,  0
6275539682,      440541945,      20000,      160,  1
6277314890,      9420600,      20000,      174,  0
6316259294,      9420600,      20000,      175,  0
6358715936,      9420600,      20000,      176,  0
6393168519,      9420600,      20000,      177,  0
6446103988,      9420600,      20000,      178,  0
6481971619,      9420600,      20000,      179,  0
6519700850,      9420600,      20000,      180,  0
6570155602,      9420600,      20000,      181,  0
6593250558,      9420600,      20000,      182,  0
6684615600,      520914389,      20000,      170,  1
6696698200,      9420600,      20000,      184,  0
6750312215,      9420600,      20000,      185,  0
6781184227,      9420600,      20000,      186,  0
6829459161,      9420600,      20000,      187,  0
6854859800,      9420600,      20000,      188,  0
6906977586,      9420600,      20000,      189,  0
6920954456,      9420600,      20000,      190,  0
6978722199,      9420600,      20000,      191,  0
7000254648,      9420600,      20000,      192,  0
7052355914,      9420600,      20000,      193,  0
7068687324,      9420600,      20000,      194,  0
7094465696,      9420600,      20000,      195,  0
7143946628,      9420600,      20000,      196,  0
7158033095,      9420600,      20000,      197,  0
7189045905,      559460245,      20000,      183,  1
7191195665,      9518697,      20000,      198,  0
7235244499,      9553720,      20000,      199,  0
7252489378,      9553720,      20000,      200,  0
7291203198,      9553720,      20000,      201,  0
7330683712,      9553720,      20000,      202,  0
7356579928,      9553720,      20000,      203,  0
7390525963,      9553720,      20000,      204,  0
7430692507,      9553720,      20000,      205,  0
7471288700,      9553720,      20000,      206,  0
7493885118,      9553720,      20000,      207,  0
7508839732,      9553720,      20000,      208,  0
7563676295,      9553720,      20000,      209,  0
7597862877,      9553720,      20000,      210,  0
7648169543,      9553720,      20000,      211,  0
7676537602,      9553720,      20000,      212,  0
7704301006,      9553720,      20000,      213,  0
7746776309,      9553720,      20000,      214,  0
7770485256,      9553720,      20000,      215,  0
7811410299,      9553720,      20000,      216,  0
7837487373,      9553720,      20000,      217,  0
7858418894,      9553720,      20000,      218,  0
7875225605,      9553720,      20000,      219,  0
7923452898,      9553720,      20000,      220,  0
7944493360,      9553720,      20000,      221,  0
7970920903,      9553720,      20000,      222,  0
7993393033,      9553720,      20000,      223,  0
8029967597,      9553720,      20000,      224,  0
8067595779,      9553720,      20000,      225,  0
8097039408,      9553720,      20000,      226,  0
8122854950,      9420600,      20000,      227,  0
8147966760,      10684427,      20000,      228,  0
8184187155,      9420600,      20000,      229,  0
8227921840,      9426003,      20000,      230,  0
8272199905,      9420600,      20000,      231,  0
8314055841,      9420600,      20000,      232,  0
8350669560,      9454436,      20000,      233,  0
8393701360,      11912403,      20000,      234,  0
8427114571,      9420600,      20000,      235,  0
8455714421,      9420600,      20000,      236,  0
8504992154,      9553720,      20000,      237,  0
8523814511,      9553720,      20000,      238,  0
8538469822,      9559480,      20000,      239,  0
8558909500,      9553720,      20000,      240,  0
8603307569,      9553720,      20000,      241,  0
8615040151,      9553720,      20000,      242,  0
8640980908,      9553720,      20000,      243,  0
8683279705,      9553720,      20000,      244,  0
8703423556,      9553720,      20000,      245,  0
8746281704,      9553720,      20000,      246,  0
8788484110,      9553720,      20000,      247,  0
8860533515,      9553720,      20000,      249,  0
8910942400,      9553720,      20000,      250,  0
8964865223,      9553720,      20000,      251,  0
8994977257,      9553720,      20000,      252,  0
9047253386,      9553720,      20000,      253,  0
9093457568,      9553720,      20000,      254,  0
9116028882,      9553720,      20000,      255,  0
9153472295,      9553720,      20000,      256,  0
9188250984,      9553720,      20000,      257,  0
9243807098,      9553720,      20000,      258,  0
9293523659,      9553720,      20000,      259,  0
9335908085,      9553720,      20000,      260,  0
9391311078,      9553720,      20000,      261,  0
9443838812,      9553720,      20000,      262,  0
9485315471,      9553720,      20000,      263,  0
9533223161,      9553720,      20000,      264,  0
9557180456,      9553720,      20000,      265,  0
9590845215,      9553720,      20000,      266,  0
9639690526,      9553720,      20000,      267,  0
9682708042,      850749789,      20000,      248,  1
9692158082,      9553720,      20000,      268,  0
9723109268,      9553720,      20000,      269,  0
9762676389,      9553720,      20000,      270,  0
9799517749,      9553720,      20000,      271,  0
9838249633,      9553720,      20000,      272,  0
9882543044,      9420600,      20000,      273,  0
9933255660,      9553720,      20000,      274,  0
9950198571,      9553720,      20000,      275,  0
9985722077,      9553720,      20000,      276,  0
10035315455,      9420600,      20000,      277,  0
10076786760,      9420600,      20000,      278,  0
10095193598,      9420600,      20000,      279,  0
10118414958,      9420600,      20000,      280,  0
10130910530,      9420600,      20000,      281,  0
10169394783,      9420600,      20000,      282,  0
10208297697,      9420600,      20000,      283,  0
10242280022,      9420600,      20000,      284,  0
10256703571,      9420600,      20000,      285,  0
10298320173,      9420600,      20000,      286,  0
10320400155,      9420600,      20000,      287,  0
10361525115,      9420600,      20000,      288,  0
10407681601,      9420600,      20000,      289,  0
10439851208,      9420600,      20000,      290,  0
10496039588,      9420600,      20000,      291,  0
10549724891,      9420600,      20000,      292,  0
10576989245,      9420600,      20000,      293,  0
10598907281,      9420600,      20000,      294,  0
10654962886,      9420600,      20000,      295,  0
10707958213,      9420600,      20000,      296,  0
10728356849,      9553720,      20000,      297,  0
10830440303,      9553720,      20000,      299,  0
10877702836,      9553720,      20000,      300,  0
10904886671,      9553720,      20000,      301,  0
10942766523,      9553720,      20000,      302,  0
10983514147,      9553720,      20000,      303,  0
11017524479,      9553720,      20000,      304,  0
11059753748,      9553720,      20000,      305,  0
11081277257,      9553720,      20000,      306,  0
11133390310,      9553720,      20000,      307,  0
11162522838,      9553720,      20000,      308,  0
11204408260,      9553720,      20000,      309,  0
11247696861,      9553720,      20000,      310,  0
11261993703,      9420600,      20000,      311,  0
11300005909,      9420600,      20000,      312,  0
11312569419,      9420600,      20000,      313,  0
11324673329,      9420600,      20000,      314,  0
11364451986,      9420600,      20000,      315,  0
11417581830,      9420600,      20000,      316,  0
11437347410,      9420600,      20000,      317,  0
11471813721,      9420600,      20000,      318,  0
11491485911,      724550720,      20000,      298,  1
11513348230,      9420600,      20000,      319,  0
11532285545,      9420600,      20000,      320,  0
11585182127,      9420600,      20000,      321,  0
11638883556,      9420600,      20000,      322,  0
11672793195,      9420600,      20000,      323,  0
11728832560,      9552922,      20000,      324,  0
11780824761,      9420600,      20000,      325,  0
11828174960,      11514709,      20000,      326,  0
11847399600,      10459775,      20000,      327,  0
11865850390,      9420600,      20000,      328,  0
11910422640,      13060284,      20000,      329,  0
11924380943,      9420600,      20000,      330,  0
11980306200,      9425537,      20000,      331,  0
11999494980,      9420600,      20000,      332,  0
12032752508,      9420600,      20000,      333,  0
12087191613,      9420600,      20000,      334,  0
12127568284,      9420600,      20000,      335,  0
12157644101,      9420600,      20000,      336,  0
12189721347,      9420600,      20000,      337,  0
12212804237,      9420600,      20000,      338,  0
12250935442,      9420600,      20000,      339,  0
12264237390,      9420600,      20000,      340,  0
12313942969,      9420600,      20000,      341,  0
12342273183,      9420600,      20000,      342,  0
12355619518,      9420600,      20000,      343,  0
12376687755,      9420600,      20000,      344,  0
12421061811,      9420600,      20000,      345,  0
12474291937,      9420600,      20000,      346,  0
12501925993,      9420600,      20000,      347,  0
12549426270,      9420600,      20000,      348,  0
12593750141,      9420600,      20000,      349,  0
12647673763,      9420600,      20000,      350,  0
12744003366,      9420600,      20000,      352,  0
12783300053,      9420600,      20000,      353,  0
12799719991,      9420600,      20000,      354,  0
12822806614,      9420600,      20000,      355,  0
12862010235,      9420600,      20000,      356,  0
12915250159,      9420600,      20000,      357,  0
12929547515,      9420600,      20000,      358,  0
12963141531,      9420600,      20000,      359,  0
13002246694,      9420600,      20000,      360,  0
13041238513,      9420600,      20000,      361,  0
13091020962,      9420600,      20000,      362,  0
13127300095,      9420600,      20000,      363,  0
13173057555,      9420600,      20000,      364,  0
13197079665,      9420600,      20000,      365,  0
13233903213,      9420600,      20000,      366,  0
13289103736,      9420600,      20000,      367,  0
13310394703,      9420600,      20000,      368,  0
13340808738,      9420600,      20000,      369,  0
13384253841,      9420600,      20000,      370,  0
13416646632,      9420600,      20000,      371,  0
13443517850,      758428882,      20000,      351,  1
13461179493,      9420600,      20000,      372,  0
13482882053,      9420600,      20000,      373,  0
13506621030,      9420600,      20000,      374,  0
13519056841,      9420600,      20000,      375,  0
13570561490,      9420600,      20000,      376,  0
13597260920,      9420600,      20000,      377,  0
13633554426,      9420600,      20000,      378,  0
13656924251,      9420600,      20000,      379,  0
13672025820,      9420600,      20000,      380,  0
13725277870,      9420600,      20000,      381,  0
13761767720,      9420600,      20000,      382,  0
13818250185,      9420600,      20000,      383,  0
13845999970,      9420600,      20000,      384,  0
13859731693,      9420600,      20000,      385,  0
13871648853,      9420600,      20000,      386,  0
13897012466,      9420600,      20000,      387,  0
13947009696,      9420600,      20000,      388,  0
13980529935,      9420600,      20000,      389,  0
14001132686,      9420600,      20000,      390,  0
14055953035,      9420600,      20000,      391,  0
14071576716,      9420600,      20000,      392,  0
14116491215,      9420600,      20000,      393,  0
14132509559,      9420600,      20000,      394,  0
14184717713,      9420600,      20000,      395,  0
14218633973,      9420600,      20000,      396,  0
14266639006,      9420600,      20000,      397,  0
14305351785,      9420600,      20000,      398,  0
14351778713,      9420600,      20000,      399,  0
14367962713,      9420600,      20000,      400,  0
14423860166,      9420600,      20000,      401,  0
14448383332,      9420600,      20000,      402,  0
14497894514,      9420600,      20000,      403,  0
14544461754,      9420600,      20000,      404,  0
14564238359,      9420600,      20000,      405,  0
14611465831,      9420600,      20000,      406,  0
14668983224,      9420600,      20000,      407,  0
14696619958,      9420600,      20000,      408,  0
14729628300,      9420600,      20000,      409,  0
14771864517,      9420600,      20000,      410,  0
14811599510,      9420600,      20000,      411,  0
14827076212,      9420600,      20000,      412,  0
14845154801,      9420600,      20000,      413,  0
14862182326,      9420600,      20000,      414,  0
14901074372,      9420600,      20000,      415,  0
14943978541,      9420600,      20000,      416,  0
14970251228,      9420600,      20000,      417,  0
15017821794,      9420600,      20000,      418,  0
15031289527,      9420600,      20000,      419,  0
15061624818,      9420600,      20000,      420,  0
15094452618,      9420600,      20000,      421,  0
15120533911,      9420600,      20000,      422,  0
15132467829,      9420600,      20000,      423,  0
15150044915,      9420600,      20000,      424,  0
15165991240,      9753819,      20000,      425,  0
15216556680,      11920502,      20000,      426,  0
15272382520,      13540560,      20000,      427,  0
15282870686,      9420600,      20000,      428,  0
15320323760,      10568733,      20000,      429,  0
15374508600,      9723684,      20000,      430,  0
15404012695,      9420600,      20000,      431,  0
15445519183,      9420600,      20000,      432,  0
15482403880,      9423903,      20000,      433,  0
15587239176,      9420600,      20000,      435,  0
15635792642,      9420600,      20000,      436,  0
15665314433,      9420600,      20000,      437,  0
15714742289,      9420600,      20000,      438,  0
15761335076,      9420600,      20000,      439,  0
15812693045,      9420600,      20000,      440,  0
15857751291,      9420600,      20000,      441,  0
15893545284,      9420600,      20000,      442,  0
15928697471,      9420600,      20000,      443,  0
15971765871,      9420600,      20000,      444,  0
16018763644,      9420600,      20000,      445,  0
16036937761,      9420600,      20000,      446,  0
16057770109,      9420600,      20000,      447,  0
16108894928,      9420600,      20000,      448,  0
16129172589,      9420600,      20000,      449,  0
16155475460,      9420600,      20000,      450,  0
16208663042,      9420600,      20000,      451,  0
16242758229,      9420600,      20000,      452,  0
16263769326,      9420600,      20000,      453,  0
16306174409,      9420600,      20000,      454,  0
16328222396,      9420600,      20000,      455,  0
16376272174,      9420600,      20000,      456,  0
16394591953,      9420600,      20000,      457,  0
16430030606,      906946893,      20000,      434,  1
16432482216,      9420600,      20000,      458,  0
16484968109,      9420600,      20000,      459,  0
16528137205,      9420600,      20000,      460,  0
16578714158,      9420600,      20000,      461,  0
16665786598,      9420600,      20000,      463,  0
16713149644,      9420600,      20000,      464,  0
16790905645,      9420600,      20000,      466,  0
16843326851,      9420600,      20000,      468,  0
16885259090,      9420600,      20000,      469,  0
16912156328,      9420600,      20000,      470,  0
16952223415,      9420600,      20000,      471,  0
17001549876,      9420600,      20000,      472,  0
17031860666,      9420600,      20000,      473,  0
17061959500,      9420600,      20000,      474,  0
17101654888,      9420600,      20000,      475,  0
17155455239,      9420600,      20000,      476,  0
17208306383,      9420600,      20000,      477,  0
17241508028,      9420600,      20000,      478,  0
17266850439,      9420600,      20000,      479,  0
17290026885,      9420600,      20000,      480,  0
17315777494,      9420600,      20000,      481,  0
17326494200,      709392022,      20000,      462,  1
17362471478,      9420600,      20000,      482,  0
17396851126,      9420600,      20000,      483,  0
17448657344,      9420600,      20000,      484,  0
17451689623,      722998584,      20000,      465,  1
17474034315,      9420600,      20000,      485,  0
17485846429,      9420600,      20000,      486,  0
17511016904,      9420600,      20000,      487,  0
17553087830,      9420600,      20000,      488,  0
17572963130,      9420600,      20000,      489,  0
17593409616,      791882316,      20000,      467,  1
17629481079,      9420600,      20000,      490,  0
17646438770,      9420600,      20000,      491,  0
17667801801,      9420600,      20000,      492,  0
17704529073,      9420600,      20000,      493,  0
17737972873,      9420600,      20000,      494,  0
17791342241,      9420600,      20000,      495,  0
17821956331,      9420600,      20000,      496,  0
17872787031,      9420600,      20000,      497,  0
17915939873,      9420600,      20000,      498,  0
17943840884,      9420600,      20000,      499,  0
17976883120,      9420600,      20000,      500,  0
18022331878,      9686840,      20000,      501,  0
18059027679,      9420600,      20000,      502,  0
18083526846,      9686840,      20000,      503,  0
18127601105,      9686840,      20000,      504,  0
18150323833,      9686840,      20000,      505,  0
18172109629,      9553720,      20000,      506,  0
18207820140,      9553720,      20000,      507,  0
18235549396,      9553720,      20000,      508,  0
18251636020,      9553720,      20000,      509,  0
18304383488,      9553720,      20000,      510,  0
18340416791,      9553720,      20000,      511,  0
18360512760,      9553720,      20000,      512,  0
18392702393,      9553720,      20000,      513,  0
18436296746,      9553720,      20000,      514,  0
18466024618,      9553720,      20000,      515,  0
18497633245,      9553720,      20000,      516,  0
18537364187,      9553720,      20000,      517,  0
18554147572,      9553720,      20000,      518,  0
18573271208,      9553720,      20000,      519,  0
18599583304,      9553720,      20000,      520,  0
18632553159,      9553720,      20000,      521,  0
18680233000,      10746775,      20000,      522,  0
18737624560,      11665374,      20000,      523,  0
18748374240,      9776904,      20000,      524,  0
18801780154,      9553720,      20000,      525,  0
18815807920,      10045908,      20000,      526,  0
18836617840,      10588652,      20000,      527,  0
18883664200,      9588605,      20000,      528,  0
18902138040,      12942085,      20000,      529,  0
18929537129,      9553720,      20000,      530,  0
18973015720,      13234959,      20000,      531,  0
19007338866,      9559480,      20000,      532,  0
19056539856,      9553720,      20000,      533,  0
19071552020,      9553720,      20000,      534,  0
19105431676,      9553720,      20000,      535,  0
19133848429,      9553720,      20000,      536,  0
19188496823,      9686840,      20000,      537,  0
19242266700,      9686840,      20000,      538,  0
19262906282,      9686840,      20000,      539,  0
19317840983,      9553720,      20000,      540,  0
19367874629,      9553720,      20000,      541,  0
19403325712,      9553720,      20000,      542,  0
19423800661,      9553720,      20000,      543,  0
19464798293,      9553720,      20000,      544,  0
19511456546,      9553720,      20000,      545,  0
19556860090,      9553720,      20000,      546,  0
19609281259,      9553720,      20000,      547,  0
19646785159,      9553720,      20000,      548,  0
19703209339,      9553720,      20000,      549,  0
19744687646,      9553720,      20000,      550,  0
19756767971,      9553720,      20000,      551,  0
19785441319,      9553720,      20000,      552,  0
19801759919,      9553720,      20000,      553,  0
19850863754,      9553720,      20000,      554,  0
19871235007,      9553720,      20000,      555,  0
19900701870,      9553720,      20000,      556,  0
19944996927,      9553720,      20000,      557,  0
19957222649,      9553720,      20000,      558,  0
19977291208,      9686840,      20000,      559,  0
19995896525,      9686840,      20000,      560,  0
20039144967,      9686840,      20000,      561,  0
20063581145,      9553720,      20000,      562,  0
20082512176,      9553720,      20000,      563,  0
20104609706,      9553720,      20000,      564,  0
20137438969,      9553720,      20000,      565,  0
20174618017,      9553720,      20000,      566,  0
20226195796,      9420600,      20000,      567,  0
20255940985,      9420600,      20000,      568,  0
20275756607,      9420600,      20000,      569,  0
20298984290,      9420600,      20000,      570,  0
20353658092,      9553720,      20000,      571,  0
20382489866,      9553720,      20000,      572,  0
20418475480,      9686840,      20000,      573,  0
20453601226,      9686840,      20000,      574,  0
20466122077,      9686840,      20000,      575,  0
20506743704,      9686840,      20000,      576,  0
20542723629,      9686840,      20000,      577,  0
20565682533,      9686840,      20000,      578,  0
20611186657,      9686840,      20000,      579,  0
20659692825,      9686840,      20000,      580,  0
20686565098,      9686840,      20000,      581,  0
20728048075,      9686840,      20000,      582,  0
20751105688,      9686840,      20000,      583,  0
20769238361,      9686840,      20000,      584,  0
20790835552,      9686840,      20000,      585,  0
20838855662,      9686840,      20000,      586,  0
20851150565,      9686840,      20000,      587,  0
20897644178,      9686840,      20000,      588,  0
20933793560,      9686840,      20000,      589,  0
20955968892,      9686840,      20000,      590,  0
21009559316,      9686840,      20000,      591,  0
21032238843,      9686840,      20000,      592,  0
21078466728,      9686840,      20000,      593,  0
21094468035,      9686840,      20000,      594,  0
21150122902,      9686840,      20000,      595,  0
21191708301,      9686840,      20000,      596,  0
21213420994,      9686840,      20000,      597,  0
21246051308,      9686840,      20000,      598,  0
21271867852,      9686840,      20000,      599,  0
21324471394,      9686840,      20000,      600,  0
21381421619,      9553720,      20000,      601,  0
21423213229,      9553720,      20000,      602,  0
21472208767,      9553720,      20000,      603,  0
21507974414,      9553720,      20000,      604,  0
21549398998,      9553720,      20000,      605,  0
21601454153,      9553720,      20000,      606,  0
21640432093,      9553720,      20000,      607,  0
21696537452,      9553720,      20000,      608,  0
21735150567,      9553720,      20000,      609,  0
21783608404,      9553720,      20000,      610,  0
21838462547,      9553720,      20000,      611,  0
21886777671,      9553720,      20000,      612,  0
21931409284,      9553720,      20000,      613,  0
21970986427,      9553720,      20000,      614,  0
22020934854,      9553720,      20000,      615,  0
22057036747,      9553720,      20000,      616,  0
22074641085,      9553720,      20000,      617,  0
22122571106,      9553720,      20000,      618,  0
22160269833,      9553720,      20000,      619,  0
22185863080,      11882168,      20000,      620,  0
22199045160,      11907600,      20000,      621,  0
22242349601,      9553720,      20000,      622,  0
22265739160,      11368642,      20000,      623,  0
22322382000,      12431067,      20000,      624,  0
22366667720,      11326439,      20000,      625,  0
22394996600,      13679584,      20000,      626,  0
22413595640,      13397136,      20000,      627,  0
22461057400,      12527568,      20000,      628,  0
22484976280,      9690149,      20000,      629,  0
22537041110,      9553720,      20000,      630,  0
22588650267,      9553720,      20000,      631,  0
22643906766,      9553720,      20000,      632,  0
22681623423,      9553720,      20000,      633,  0
22735676796,      9553720,      20000,      634,  0
22747358986,      9553720,      20000,      635,  0
22773417683,      9553720,      20000,      636,  0
22797575810,      9553720,      20000,      637,  0
22839509238,      9553720,      20000,      638,  0
22884509939,      9553720,      20000,      639,  0
22908670457,      9553720,      20000,      640,  0
22935022553,      9553720,      20000,      641,  0
22950458095,      9553720,      20000,      642,  0
22993125208,      9553720,      20000,      643,  0
23020111895,      9553720,      20000,      644,  0
23043307237,      9553720,      20000,      645,  0
23060955375,      9553720,      20000,      646,  0
23099966475,      9553720,      20000,      647,  0
23115504471,      9553720,      20000,      648,  0
23163115630,      9553720,      20000,      649,  0
23186778773,      9553720,      20000,      650,  0
23205208316,      9553720,      20000,      651,  0
23254300505,      9553720,      20000,      652,  0
23293979365,      9553720,      20000,      653,  0
23347259801,      9553720,      20000,      654,  0
23360599262,      9553720,      20000,      655,  0
23407189873,      9553720,      20000,      656,  0
23453007080,      9553720,      20000,      657,  0
23502892223,      9553720,      20000,      658,  0
23546925247,      9553720,      20000,      659,  0
23576352980,      9553720,      20000,      660,  0
23603932758,      9553720,      20000,      661,  0
23617485625,      9553720,      20000,      662,  0
23655706135,      9553720,      20000,      663,  0
23670544772,      9553720,      20000,      664,  0
23687467005,      9553720,      20000,      665,  0
23704112026,      9553720,      20000,      666,  0
23757295648,      9553720,      20000,      667,  0
23800195096,      9553720,      20000,      668,  0
23828477923,      9553720,      20000,      669,  0
23877539968,      9553720,      20000,      670,  0
23922680807,      9553720,      20000,      671,  0
23968954654,      9553720,      20000,      672,  0
23998153465,      9553720,      20000,      673,  0
24049115833,      9553720,      20000,      674,  0
24093666655,      9553720,      20000,      675,  0
24105646859,      9553720,      20000,      676,  0
24151352832,      9553720,      20000,      677,  0
24208314312,      9553720,      20000,      678,  0
24227898247,      9553720,      20000,      679,  0
24269176402,      9553720,      20000,      680,  0
24297718301,      9553720,      20000,      681,  0
24334536248,      9553720,      20000,      682,  0
24376436634,      9553720,      20000,      683,  0
24469961919,      9553720,      20000,      685,  0
24500007423,      9553720,      20000,      686,  0
24515630131,      9553720,      20000,      687,  0
24570666297,      9553720,      20000,      688,  0
24614664639,      9553720,      20000,      689,  0
24650957995,      9553720,      20000,      690,  0
24708866631,      9553720,      20000,      691,  0
24741066396,      9553720,      20000,      692,  0
24779833029,      9553720,      20000,      693,  0
24792174124,      9553720,      20000,      694,  0
24824655487,      9553720,      20000,      695,  0
24837752225,      9553720,      20000,      696,  0
24867534652,      9553720,      20000,      697,  0
24881803437,      9553720,      20000,      698,  0
24929675518,      9553720,      20000,      699,  0
24943061547,      9553720,      20000,      700,  0
24970128389,      9553720,      20000,      701,  0
24982775869,      9553720,      20000,      702,  0
25020766753,      9553720,      20000,      703,  0
25073237824,      9553720,      20000,      704,  0
25118440005,      9553720,      20000,      705,  0
25160498396,      9553720,      20000,      706,  0
25215776385,      9553720,      20000,      707,  0
25247301813,      9553720,      20000,      708,  0
25282241214,      9553720,      20000,      709,  0
25306156405,      9553720,      20000,      710,  0
25321882180,      9553720,      20000,      711,  0
25366769702,      953778783,      20000,      684,  1
25368566208,      9553720,      20000,      712,  0
25420452823,      9553720,      20000,      713,  0
25455883840,      9553720,      20000,      714,  0
25495453444,      9553720,      20000,      715,  0
25515301501,      9553720,      20000,      716,  0
25572510081,      9553720,      20000,      717,  0
