node->getNodeTime(),      generateToRecv_Delay,      sendToRecv_Delay,      ccnMsg->msg_chunk_num
3217187543,      15967240,      20002,      92,  0
3253666892,      15967240,      20002,      93,  0
3279563561,      15967240,      20002,      94,  0
3318199651,      15967240,      20002,      95,  0
3364817301,      15967240,      20002,      96,  0
3378152165,      15967240,      20002,      97,  0
3428761069,      15967240,      20002,      98,  0
3481240306,      15967240,      20002,      99,  0
3538679468,      15967240,      20002,      100,  0
3592564743,      15967240,      20002,      101,  0
3635401392,      15967240,      20002,      102,  0
3654741977,      15967240,      20002,      103,  0
3707953662,      15967240,      20002,      104,  0
3749987972,      15967240,      20002,      105,  0
3791077263,      15967240,      20002,      106,  0
3835490227,      15967240,      20002,      107,  0
3862530690,      15967240,      20002,      108,  0
3877675490,      15967240,      20002,      109,  0
3899804717,      15967240,      20002,      110,  0
3935343965,      15967240,      20002,      111,  0
3960107527,      15967240,      20002,      112,  0
4005391754,      15967240,      20002,      113,  0
4039099459,      15967240,      20002,      114,  0
4094898000,      15967240,      20002,      115,  0
4122292324,      15967240,      20002,      116,  0
4182068519,      15967240,      20002,      118,  0
4232677645,      15967240,      20002,      119,  0
4275915882,      15967240,      20002,      120,  0
4310111923,      15967240,      20002,      121,  0
4355060639,      15967240,      20002,      122,  0
4395792201,      15967240,      20002,      123,  0
4426813521,      15967240,      20002,      124,  0
4469979834,      15967240,      20002,      125,  0
4497877087,      15967240,      20002,      126,  0
4538014512,      15967240,      20002,      127,  0
4583834187,      15967240,      20002,      128,  0
4630107470,      15967240,      20002,      129,  0
4679299350,      540993805,      20002,      117,  1
4685703480,      16858132,      20002,      130,  0
4726873717,      15834120,      20002,      131,  0
4763435119,      15839880,      20002,      132,  0
4789362880,      17917224,      20002,      133,  0
4831015532,      15834120,      20002,      134,  0
4849266080,      17205871,      20002,      135,  0
4890987400,      20304211,      20002,      136,  0
4930900440,      17395728,      20002,      137,  0
4977357240,      15928683,      20002,      138,  0
5004927800,      16418366,      20002,      139,  0
5062013002,      15834120,      20002,      140,  0
5112348715,      15834120,      20002,      141,  0
5132821467,      15834120,      20002,      142,  0
5189288985,      15834120,      20002,      143,  0
5236703778,      15834120,      20002,      144,  0
5254043586,      15834120,      20002,      145,  0
5283656214,      15834120,      20002,      146,  0
5339395569,      15834120,      20002,      147,  0
5391344336,      15834120,      20002,      148,  0
5440103983,      15834120,      20002,      149,  0
5465673299,      15834120,      20002,      150,  0
5519851817,      15834120,      20002,      151,  0
5554805101,      15834120,      20002,      152,  0
5574089096,      15834120,      20002,      153,  0
5626162225,      15834120,      20002,      154,  0
5659504520,      15834120,      20002,      155,  0
5694356583,      15834120,      20002,      156,  0
5714465863,      15834120,      20002,      157,  0
5760137012,      15834120,      20002,      158,  0
5799994256,      15834120,      20002,      159,  0
5850831857,      15834120,      20002,      160,  0
5870837711,      15834120,      20002,      161,  0
5905808821,      15834120,      20002,      162,  0
5923947321,      15834120,      20002,      163,  0
5950802304,      15834120,      20002,      164,  0
6004926707,      15834120,      20002,      165,  0
6055703300,      15834120,      20002,      166,  0
6090559896,      15834120,      20002,      167,  0
6120662860,      15834120,      20002,      168,  0
6160789867,      15834120,      20002,      169,  0
6179535331,      15834120,      20002,      170,  0
6196254002,      15834120,      20002,      171,  0
6224921314,      15834120,      20002,      172,  0
6252083659,      15834120,      20002,      173,  0
6283728410,      15834120,      20002,      174,  0
6322672814,      15834120,      20002,      175,  0
6365129456,      15834120,      20002,      176,  0
6399582039,      15834120,      20002,      177,  0
6452517508,      15834120,      20002,      178,  0
6488385139,      15834120,      20002,      179,  0
6526114370,      15834120,      20002,      180,  0
6576569122,      15834120,      20002,      181,  0
6599664078,      15834120,      20002,      182,  0
6645419780,      15834120,      20002,      183,  0
6703111720,      15834120,      20002,      184,  0
6756725735,      15834120,      20002,      185,  0
6787597747,      15834120,      20002,      186,  0
6835872681,      15834120,      20002,      187,  0
6861273320,      15834120,      20002,      188,  0
6913391106,      15834120,      20002,      189,  0
6927367976,      15834120,      20002,      190,  0
6985135719,      15834120,      20002,      191,  0
7006668168,      15834120,      20002,      192,  0
7058769434,      15834120,      20002,      193,  0
7075100844,      15834120,      20002,      194,  0
7100879216,      15834120,      20002,      195,  0
7150360148,      15834120,      20002,      196,  0
7164446615,      15834120,      20002,      197,  0
7197511088,      15834120,      20002,      198,  0
7241524899,      15834120,      20002,      199,  0
7258769778,      15834120,      20002,      200,  0
7297483598,      15834120,      20002,      201,  0
7336964112,      15834120,      20002,      202,  0
7362860328,      15834120,      20002,      203,  0
7436972907,      15834120,      20002,      205,  0
7477569100,      15834120,      20002,      206,  0
7500165518,      15834120,      20002,      207,  0
7515120132,      15834120,      20002,      208,  0
7569956695,      15834120,      20002,      209,  0
7604143277,      15834120,      20002,      210,  0
7654449943,      15834120,      20002,      211,  0
7682818002,      15834120,      20002,      212,  0
7710581406,      15834120,      20002,      213,  0
7753056709,      15834120,      20002,      214,  0
7776765656,      15834120,      20002,      215,  0
7817690699,      15834120,      20002,      216,  0
7843767773,      15834120,      20002,      217,  0
7864832414,      15967240,      20002,      218,  0
7881506005,      15834120,      20002,      219,  0
7929733298,      15834120,      20002,      220,  0
7950773760,      15834120,      20002,      221,  0
7977201303,      15834120,      20002,      222,  0
7999673433,      15834120,      20002,      223,  0
8036247997,      15834120,      20002,      224,  0
8061873740,      680901497,      20002,      204,  1
8073876179,      15834120,      20002,      225,  0
8103319808,      15834120,      20002,      226,  0
8129268470,      15834120,      20002,      227,  0
8154380280,      17097947,      20002,      228,  0
8190600675,      15834120,      20002,      229,  0
8234359840,      15864003,      20002,      230,  0
8278613425,      15834120,      20002,      231,  0
8320469361,      15834120,      20002,      232,  0
8357111880,      15896756,      20002,      233,  0
8397645157,      15856200,      20002,      234,  0
8433945280,      16251309,      20002,      235,  0
8462127941,      15834120,      20002,      236,  0
8511272554,      15834120,      20002,      237,  0
8530094911,      15834120,      20002,      238,  0
8544750222,      15839880,      20002,      239,  0
8565189900,      15834120,      20002,      240,  0
8609587969,      15834120,      20002,      241,  0
8621320551,      15834120,      20002,      242,  0
8647261308,      15834120,      20002,      243,  0
8689560105,      15834120,      20002,      244,  0
8709703956,      15834120,      20002,      245,  0
8752562104,      15834120,      20002,      246,  0
8794764510,      15834120,      20002,      247,  0
8847792373,      15834120,      20002,      248,  0
8866813915,      15834120,      20002,      249,  0
8917222800,      15834120,      20002,      250,  0
8971145623,      15834120,      20002,      251,  0
9001257657,      15834120,      20002,      252,  0
9053533786,      15834120,      20002,      253,  0
9099737968,      15834120,      20002,      254,  0
9122309282,      15834120,      20002,      255,  0
9159752695,      15834120,      20002,      256,  0
9194664504,      15967240,      20002,      257,  0
9250220618,      15967240,      20002,      258,  0
9299937179,      15967240,      20002,      259,  0
9342321605,      15967240,      20002,      260,  0
9397724598,      15967240,      20002,      261,  0
9450252332,      15967240,      20002,      262,  0
9491728991,      15967240,      20002,      263,  0
9539636681,      15967240,      20002,      264,  0
9563593976,      15967240,      20002,      265,  0
9597258735,      15967240,      20002,      266,  0
9646104046,      15967240,      20002,      267,  0
9698571602,      15967240,      20002,      268,  0
9729522788,      15967240,      20002,      269,  0
9769089909,      15967240,      20002,      270,  0
9805931269,      15967240,      20002,      271,  0
9844663153,      15967240,      20002,      272,  0
9889089684,      15967240,      20002,      273,  0
9939669180,      15967240,      20002,      274,  0
9956612091,      15967240,      20002,      275,  0
9992135597,      15967240,      20002,      276,  0
10041862095,      15967240,      20002,      277,  0
10083333400,      15967240,      20002,      278,  0
10101740238,      15967240,      20002,      279,  0
10124961598,      15967240,      20002,      280,  0
10137457170,      15967240,      20002,      281,  0
10175941423,      15967240,      20002,      282,  0
10214844337,      15967240,      20002,      283,  0
10248826662,      15967240,      20002,      284,  0
10263255971,      15973000,      20002,      285,  0
10304866813,      15967240,      20002,      286,  0
10326946795,      15967240,      20002,      287,  0
10368071755,      15967240,      20002,      288,  0
10414228241,      15967240,      20002,      289,  0
10446397848,      15967240,      20002,      290,  0
10502586228,      15967240,      20002,      291,  0
10556271531,      15967240,      20002,      292,  0
10583535885,      15967240,      20002,      293,  0
10605453921,      15967240,      20002,      294,  0
10714504853,      15967240,      20002,      296,  0
10734770369,      15967240,      20002,      297,  0
10782902431,      15967240,      20002,      298,  0
10836853823,      15967240,      20002,      299,  0
10884116356,      15967240,      20002,      300,  0
10911300191,      15967240,      20002,      301,  0
10949180043,      15967240,      20002,      302,  0
10989927667,      15967240,      20002,      303,  0
11023937999,      15967240,      20002,      304,  0
11066167268,      15967240,      20002,      305,  0
11087690777,      15967240,      20002,      306,  0
11139803830,      15967240,      20002,      307,  0
11168936358,      15967240,      20002,      308,  0
11210821780,      15967240,      20002,      309,  0
11254110381,      15967240,      20002,      310,  0
11256391058,      610848772,      20002,      295,  1
11268412983,      15839880,      20002,      311,  0
11306419429,      15834120,      20002,      312,  0
11318982939,      15834120,      20002,      313,  0
11331086849,      15834120,      20002,      314,  0
11370865506,      15834120,      20002,      315,  0
11423995350,      15834120,      20002,      316,  0
11443760930,      15834120,      20002,      317,  0
11478227241,      15834120,      20002,      318,  0
11519894870,      15967240,      20002,      319,  0
11538699065,      15834120,      20002,      320,  0
11591595647,      15834120,      20002,      321,  0
11645297076,      15834120,      20002,      322,  0
11682184760,      18812165,      20002,      323,  0
11737419360,      18139722,      20002,      324,  0
11787105161,      15701000,      20002,      325,  0
11835362480,      18702229,      20002,      326,  0
11852640825,      15701000,      20002,      327,  0
11872130790,      15701000,      20002,      328,  0
11917339320,      19976964,      20002,      329,  0
11930661343,      15701000,      20002,      330,  0
11986581663,      15701000,      20002,      331,  0
12005775380,      15701000,      20002,      332,  0
12039032908,      15701000,      20002,      333,  0
12093472013,      15701000,      20002,      334,  0
12133848684,      15701000,      20002,      335,  0
12163924501,      15701000,      20002,      336,  0
12196001747,      15701000,      20002,      337,  0
12219084637,      15701000,      20002,      338,  0
12257215842,      15701000,      20002,      339,  0
12270517790,      15701000,      20002,      340,  0
12320223369,      15701000,      20002,      341,  0
12348553583,      15701000,      20002,      342,  0
12361899918,      15701000,      20002,      343,  0
12382968155,      15701000,      20002,      344,  0
12480572337,      15701000,      20002,      346,  0
12508206393,      15701000,      20002,      347,  0
12555706670,      15701000,      20002,      348,  0
12600030541,      15701000,      20002,      349,  0
12653954163,      15701000,      20002,      350,  0
12700789968,      15701000,      20002,      351,  0
12750283766,      15701000,      20002,      352,  0
12789580453,      15701000,      20002,      353,  0
12806000391,      15701000,      20002,      354,  0
12829087014,      15701000,      20002,      355,  0
12868290635,      15701000,      20002,      356,  0
12921796799,      15967240,      20002,      357,  0
12936099915,      15973000,      20002,      358,  0
12969688171,      15967240,      20002,      359,  0
13008660214,      15834120,      20002,      360,  0
13047652033,      15834120,      20002,      361,  0
13097434482,      15834120,      20002,      362,  0
13133713615,      15834120,      20002,      363,  0
13179471075,      15834120,      20002,      364,  0
13203493185,      15834120,      20002,      365,  0
13216992220,      805351009,      20002,      345,  1
13240316733,      15834120,      20002,      366,  0
13295517256,      15834120,      20002,      367,  0
13316808223,      15834120,      20002,      368,  0
13347222258,      15834120,      20002,      369,  0
13390667361,      15834120,      20002,      370,  0
13423060152,      15834120,      20002,      371,  0
13467593013,      15834120,      20002,      372,  0
13489295573,      15834120,      20002,      373,  0
13513034550,      15834120,      20002,      374,  0
13525470361,      15834120,      20002,      375,  0
13576975010,      15834120,      20002,      376,  0
13603674440,      15834120,      20002,      377,  0
13639967946,      15834120,      20002,      378,  0
13663337771,      15834120,      20002,      379,  0
13678439340,      15834120,      20002,      380,  0
13731824510,      15967240,      20002,      381,  0
13768314360,      15967240,      20002,      382,  0
13824796825,      15967240,      20002,      383,  0
13852546610,      15967240,      20002,      384,  0
13866278333,      15967240,      20002,      385,  0
13878195493,      15967240,      20002,      386,  0
13903559106,      15967240,      20002,      387,  0
13953556336,      15967240,      20002,      388,  0
13987076575,      15967240,      20002,      389,  0
14007679326,      15967240,      20002,      390,  0
14062499675,      15967240,      20002,      391,  0
14078123356,      15967240,      20002,      392,  0
14123037855,      15967240,      20002,      393,  0
14139056199,      15967240,      20002,      394,  0
14191264353,      15967240,      20002,      395,  0
14225180613,      15967240,      20002,      396,  0
14273185646,      15967240,      20002,      397,  0
14311898425,      15967240,      20002,      398,  0
14358325353,      15967240,      20002,      399,  0
14374509353,      15967240,      20002,      400,  0
14430406806,      15967240,      20002,      401,  0
14454929972,      15967240,      20002,      402,  0
14504441154,      15967240,      20002,      403,  0
14551008394,      15967240,      20002,      404,  0
14570784999,      15967240,      20002,      405,  0
14618012471,      15967240,      20002,      406,  0
14675529864,      15967240,      20002,      407,  0
14703166598,      15967240,      20002,      408,  0
14736174940,      15967240,      20002,      409,  0
14778411157,      15967240,      20002,      410,  0
14818146150,      15967240,      20002,      411,  0
14833622852,      15967240,      20002,      412,  0
14851701441,      15967240,      20002,      413,  0
14868728966,      15967240,      20002,      414,  0
14907621012,      15967240,      20002,      415,  0
14976797868,      15967240,      20002,      417,  0
15024368434,      15967240,      20002,      418,  0
15037836167,      15967240,      20002,      419,  0
15068171458,      15967240,      20002,      420,  0
15100999258,      15967240,      20002,      421,  0
15127080551,      15967240,      20002,      422,  0
15139014469,      15967240,      20002,      423,  0
15156591555,      15967240,      20002,      424,  0
15175181560,      18944139,      20002,      425,  0
15220609178,      15973000,      20002,      426,  0
15274809200,      15967240,      20002,      427,  0
15289418960,      15968874,      20002,      428,  0
15326129760,      16374733,      20002,      429,  0
15384314360,      19529444,      20002,      430,  0
15410559335,      15967240,      20002,      431,  0
15452080000,      15981417,      20002,      432,  0
15488947217,      15967240,      20002,      433,  0
15539050953,      15967240,      20002,      434,  0
15593785816,      15967240,      20002,      435,  0
15642339282,      15967240,      20002,      436,  0
15671861073,      15967240,      20002,      437,  0
15721288929,      15967240,      20002,      438,  0
15737994950,      803437009,      20002,      416,  1
15767881716,      15967240,      20002,      439,  0
15819239685,      15967240,      20002,      440,  0
15864297931,      15967240,      20002,      441,  0
15900091924,      15967240,      20002,      442,  0
15935244111,      15967240,      20002,      443,  0
15978312511,      15967240,      20002,      444,  0
16025310284,      15967240,      20002,      445,  0
16043484401,      15967240,      20002,      446,  0
16064322509,      15973000,      20002,      447,  0
16115441568,      15967240,      20002,      448,  0
16135719229,      15967240,      20002,      449,  0
16162022100,      15967240,      20002,      450,  0
16215209682,      15967240,      20002,      451,  0
16249304869,      15967240,      20002,      452,  0
16270315966,      15967240,      20002,      453,  0
16312721049,      15967240,      20002,      454,  0
16334769036,      15967240,      20002,      455,  0
16382818814,      15967240,      20002,      456,  0
16401138593,      15967240,      20002,      457,  0
16439028856,      15967240,      20002,      458,  0
16491514749,      15967240,      20002,      459,  0
16534683845,      15967240,      20002,      460,  0
16585260798,      15967240,      20002,      461,  0
16633069418,      15967240,      20002,      462,  0
16672333238,      15967240,      20002,      463,  0
16719696284,      15967240,      20002,      464,  0
16744525159,      15834120,      20002,      465,  0
16797452285,      15967240,      20002,      466,  0
16817494540,      15967240,      20002,      467,  0
16849873491,      15967240,      20002,      468,  0
16891805730,      15967240,      20002,      469,  0
16918702968,      15967240,      20002,      470,  0
16958770055,      15967240,      20002,      471,  0
17007963396,      15834120,      20002,      472,  0
17038407306,      15967240,      20002,      473,  0
17068506140,      15967240,      20002,      474,  0
17108201528,      15967240,      20002,      475,  0
17162001879,      15967240,      20002,      476,  0
17214853023,      15967240,      20002,      477,  0
17273397079,      15967240,      20002,      479,  0
17296573525,      15967240,      20002,      480,  0
17322324134,      15967240,      20002,      481,  0
17369018118,      15967240,      20002,      482,  0
17403397766,      15967240,      20002,      483,  0
17455203984,      15967240,      20002,      484,  0
17480580955,      15967240,      20002,      485,  0
17492393069,      15967240,      20002,      486,  0
17559634470,      15967240,      20002,      488,  0
17579509770,      15967240,      20002,      489,  0
17636027719,      15967240,      20002,      490,  0
17652852290,      15834120,      20002,      491,  0
17674215321,      15834120,      20002,      492,  0
17710942593,      15834120,      20002,      493,  0
17744386393,      15834120,      20002,      494,  0
17797755761,      15834120,      20002,      495,  0
17828369851,      15834120,      20002,      496,  0
17879200551,      15834120,      20002,      497,  0
17922353393,      15834120,      20002,      498,  0
17950387524,      15967240,      20002,      499,  0
17983429760,      15967240,      20002,      500,  0
17984482951,      752395523,      20002,      478,  1
18028479158,      15834120,      20002,      501,  0
18065441199,      15834120,      20002,      502,  0
18089674126,      15834120,      20002,      503,  0
18133748385,      15834120,      20002,      504,  0
18156471113,      15834120,      20002,      505,  0
18178390029,      15834120,      20002,      506,  0
18214100540,      15834120,      20002,      507,  0
18241829796,      15834120,      20002,      508,  0
18257916420,      15834120,      20002,      509,  0
18276486406,      774890102,      20002,      487,  1
18310663888,      15834120,      20002,      510,  0
18346697191,      15834120,      20002,      511,  0
18366793160,      15834120,      20002,      512,  0
18398982793,      15834120,      20002,      513,  0
18442577146,      15834120,      20002,      514,  0
18472305018,      15834120,      20002,      515,  0
18503913645,      15834120,      20002,      516,  0
18543644587,      15834120,      20002,      517,  0
18560427972,      15834120,      20002,      518,  0
18579551608,      15834120,      20002,      519,  0
18605863704,      15834120,      20002,      520,  0
18638833559,      15834120,      20002,      521,  0
18685320345,      15834120,      20002,      522,  0
18744414880,      18455694,      20002,      523,  0
18754431456,      15834120,      20002,      524,  0
18808060554,      15834120,      20002,      525,  0
18824572800,      18810788,      20002,      526,  0
18841863308,      15834120,      20002,      527,  0
18889909715,      15834120,      20002,      528,  0
18906020040,      16824085,      20002,      529,  0
18935817529,      15834120,      20002,      530,  0
18975620641,      15839880,      20002,      531,  0
19013631240,      15851854,      20002,      532,  0
19062820256,      15834120,      20002,      533,  0
19077832420,      15834120,      20002,      534,  0
19111712076,      15834120,      20002,      535,  0
19140128829,      15834120,      20002,      536,  0
19194644103,      15834120,      20002,      537,  0
19248413980,      15834120,      20002,      538,  0
19269059322,      15839880,      20002,      539,  0
19324121383,      15834120,      20002,      540,  0
19374155029,      15834120,      20002,      541,  0
19409606112,      15834120,      20002,      542,  0
19430081061,      15834120,      20002,      543,  0
19471078693,      15834120,      20002,      544,  0
19517736946,      15834120,      20002,      545,  0
19563140490,      15834120,      20002,      546,  0
19615561659,      15834120,      20002,      547,  0
19653065559,      15834120,      20002,      548,  0
19709489739,      15834120,      20002,      549,  0
19750968046,      15834120,      20002,      550,  0
19791721719,      15834120,      20002,      552,  0
19808040319,      15834120,      20002,      553,  0
19857144154,      15834120,      20002,      554,  0
19877515407,      15834120,      20002,      555,  0
19906982270,      15834120,      20002,      556,  0
19951277327,      15834120,      20002,      557,  0
19963503049,      15834120,      20002,      558,  0
19983438488,      15834120,      20002,      559,  0
20002043805,      15834120,      20002,      560,  0
20045292247,      15834120,      20002,      561,  0
20069861545,      15834120,      20002,      562,  0
20088792576,      15834120,      20002,      563,  0
20111023226,      15967240,      20002,      564,  0
20143852489,      15967240,      20002,      565,  0
20181031537,      15967240,      20002,      566,  0
20232742436,      15967240,      20002,      567,  0
20262487625,      15967240,      20002,      568,  0
20282303247,      15967240,      20002,      569,  0
20305530930,      15967240,      20002,      570,  0
20360071612,      15967240,      20002,      571,  0
20388903386,      15967240,      20002,      572,  0
20424755880,      15967240,      20002,      573,  0
20459881626,      15967240,      20002,      574,  0
20472402477,      15967240,      20002,      575,  0
20513024104,      15967240,      20002,      576,  0
20549004029,      15967240,      20002,      577,  0
20571962933,      15967240,      20002,      578,  0
20585722048,      838507797,      20002,      551,  1
20617467057,      15967240,      20002,      579,  0
20665973225,      15967240,      20002,      580,  0
20692845498,      15967240,      20002,      581,  0
20734328475,      15967240,      20002,      582,  0
20757386088,      15967240,      20002,      583,  0
20775518761,      15967240,      20002,      584,  0
20797115952,      15967240,      20002,      585,  0
20845136062,      15967240,      20002,      586,  0
20857430965,      15967240,      20002,      587,  0
20903924578,      15967240,      20002,      588,  0
20940073960,      15967240,      20002,      589,  0
20962116172,      15834120,      20002,      590,  0
21015706596,      15834120,      20002,      591,  0
21038386123,      15834120,      20002,      592,  0
21084614008,      15834120,      20002,      593,  0
21100615315,      15834120,      20002,      594,  0
21156270182,      15834120,      20002,      595,  0
21197855581,      15834120,      20002,      596,  0
21219568274,      15834120,      20002,      597,  0
21252198588,      15834120,      20002,      598,  0
21278015132,      15834120,      20002,      599,  0
21330618674,      15834120,      20002,      600,  0
21387702019,      15834120,      20002,      601,  0
21429493629,      15834120,      20002,      602,  0
21478489167,      15834120,      20002,      603,  0
21514254814,      15834120,      20002,      604,  0
21555679398,      15834120,      20002,      605,  0
21607734553,      15834120,      20002,      606,  0
21646712493,      15834120,      20002,      607,  0
21702817852,      15834120,      20002,      608,  0
21741430967,      15834120,      20002,      609,  0
21789888804,      15834120,      20002,      610,  0
21844742947,      15834120,      20002,      611,  0
21893058071,      15834120,      20002,      612,  0
21937689684,      15834120,      20002,      613,  0
21977266827,      15834120,      20002,      614,  0
22027215254,      15834120,      20002,      615,  0
22063317147,      15834120,      20002,      616,  0
22080921485,      15834120,      20002,      617,  0
22128718386,      15701000,      20002,      618,  0
22166550233,      15834120,      20002,      619,  0
22190795960,      16815048,      20002,      620,  0
22202971680,      15834120,      20002,      621,  0
22248630001,      15834120,      20002,      622,  0
22272912720,      18542202,      20002,      623,  0
22326614800,      16663867,      20002,      624,  0
22371180680,      15839399,      20002,      625,  0
22397287320,      15970304,      20002,      626,  0
22416696360,      16497856,      20002,      627,  0
22464363952,      15834120,      20002,      628,  0
22493438840,      18152709,      20002,      629,  0
22543321510,      15834120,      20002,      630,  0
22594930667,      15834120,      20002,      631,  0
22650187166,      15834120,      20002,      632,  0
22687903823,      15834120,      20002,      633,  0
22741957196,      15834120,      20002,      634,  0
22753772506,      15967240,      20002,      635,  0
22779831203,      15967240,      20002,      636,  0
22803989330,      15967240,      20002,      637,  0
22845922758,      15967240,      20002,      638,  0
22890923459,      15967240,      20002,      639,  0
22915083977,      15967240,      20002,      640,  0
22941436073,      15967240,      20002,      641,  0
22956871615,      15967240,      20002,      642,  0
22999538728,      15967240,      20002,      643,  0
23026525415,      15967240,      20002,      644,  0
23049720757,      15967240,      20002,      645,  0
23067368895,      15967240,      20002,      646,  0
23106379995,      15967240,      20002,      647,  0
23121917991,      15967240,      20002,      648,  0
23169529150,      15967240,      20002,      649,  0
23193192293,      15967240,      20002,      650,  0
23211488716,      15834120,      20002,      651,  0
23260580905,      15834120,      20002,      652,  0
23300392885,      15967240,      20002,      653,  0
23353540201,      15834120,      20002,      654,  0
23366879662,      15834120,      20002,      655,  0
23413470273,      15834120,      20002,      656,  0
23459287480,      15834120,      20002,      657,  0
23509172623,      15834120,      20002,      658,  0
23553205647,      15834120,      20002,      659,  0
23582633380,      15834120,      20002,      660,  0
23610213158,      15834120,      20002,      661,  0
23623766025,      15834120,      20002,      662,  0
23661986535,      15834120,      20002,      663,  0
23676825172,      15834120,      20002,      664,  0
23693747405,      15834120,      20002,      665,  0
23710392426,      15834120,      20002,      666,  0
23806475496,      15834120,      20002,      668,  0
23834758323,      15834120,      20002,      669,  0
23883820368,      15834120,      20002,      670,  0
23928961207,      15834120,      20002,      671,  0
23975235054,      15834120,      20002,      672,  0
24004433865,      15834120,      20002,      673,  0
24055396233,      15834120,      20002,      674,  0
24099947055,      15834120,      20002,      675,  0
24111927259,      15834120,      20002,      676,  0
24157633232,      15834120,      20002,      677,  0
24214594712,      15834120,      20002,      678,  0
24234178647,      15834120,      20002,      679,  0
24275456802,      15834120,      20002,      680,  0
24303998701,      15834120,      20002,      681,  0
24340816648,      15834120,      20002,      682,  0
24382717034,      15834120,      20002,      683,  0
24428825039,      15834120,      20002,      684,  0
24476242319,      15834120,      20002,      685,  0
24506287823,      15834120,      20002,      686,  0
24521910531,      15834120,      20002,      687,  0
24576946697,      15834120,      20002,      688,  0
24620945039,      15834120,      20002,      689,  0
24657238395,      15834120,      20002,      690,  0
24715147031,      15834120,      20002,      691,  0
24747346796,      15834120,      20002,      692,  0
24786001643,      1038259715,      20002,      667,  1
24786134763,      15855454,      20002,      693,  0
24798465189,      15844785,      20002,      694,  0
24830935887,      15834120,      20002,      695,  0
24844032625,      15834120,      20002,      696,  0
24873815052,      15834120,      20002,      697,  0
24888083837,      15834120,      20002,      698,  0
24935955918,      15834120,      20002,      699,  0
24976408789,      15834120,      20002,      701,  0
24989056269,      15834120,      20002,      702,  0
25027047153,      15834120,      20002,      703,  0
25079518224,      15834120,      20002,      704,  0
25124720405,      15834120,      20002,      705,  0
25166778796,      15834120,      20002,      706,  0
25222056785,      15834120,      20002,      707,  0
25253715333,      15967240,      20002,      708,  0
25288521614,      15834120,      20002,      709,  0
25312436805,      15834120,      20002,      710,  0
25328162580,      15834120,      20002,      711,  0
25374846608,      15834120,      20002,      712,  0
25426733223,      15834120,      20002,      713,  0
25462164240,      15834120,      20002,      714,  0
25501733844,      15834120,      20002,      715,  0
25521581901,      15834120,      20002,      716,  0
25578790481,      15834120,      20002,      717,  0
25606356478,      15834120,      20002,      718,  0
