node->getNodeTime(),      generateToRecv_Delay,      sendToRecv_Delay,      ccnMsg->msg_chunk_num
2928627856,      15701000,      20000,      84,  0
2980979478,      15701000,      20000,      85,  0
2992853908,      15701000,      20000,      86,  0
3032280550,      15701000,      20000,      87,  0
3051582053,      15701000,      20000,      88,  0
3105918659,      15701000,      20000,      89,  0
3134375594,      15701000,      20000,      90,  0
3173126563,      15701000,      20000,      91,  0
3216921303,      15701000,      20000,      92,  0
3253400652,      15701000,      20000,      93,  0
3279297321,      15701000,      20000,      94,  0
3317933411,      15701000,      20000,      95,  0
3364551061,      15701000,      20000,      96,  0
3377885925,      15701000,      20000,      97,  0
3428494829,      15701000,      20000,      98,  0
3480974066,      15701000,      20000,      99,  0
3538413228,      15701000,      20000,      100,  0
3592298503,      15701000,      20000,      101,  0
3635135152,      15701000,      20000,      102,  0
3654475737,      15701000,      20000,      103,  0
3707687422,      15701000,      20000,      104,  0
3749721732,      15701000,      20000,      105,  0
3790811023,      15701000,      20000,      106,  0
3835223987,      15701000,      20000,      107,  0
3862264450,      15701000,      20000,      108,  0
3877409250,      15701000,      20000,      109,  0
3899538477,      15701000,      20000,      110,  0
3935077725,      15701000,      20000,      111,  0
3959841287,      15701000,      20000,      112,  0
4005125514,      15701000,      20000,      113,  0
4038833219,      15701000,      20000,      114,  0
4094631760,      15701000,      20000,      115,  0
4122026084,      15701000,      20000,      116,  0
4154006545,      15701000,      20000,      117,  0
4181802279,      15701000,      20000,      118,  0
4232411405,      15701000,      20000,      119,  0
4275649642,      15701000,      20000,      120,  0
4309845683,      15701000,      20000,      121,  0
4354927519,      15834120,      20000,      122,  0
4395525961,      15701000,      20000,      123,  0
4426547281,      15701000,      20000,      124,  0
4469713594,      15701000,      20000,      125,  0
4497610847,      15701000,      20000,      126,  0
4537748272,      15701000,      20000,      127,  0
4583567947,      15701000,      20000,      128,  0
4629841230,      15701000,      20000,      129,  0
4684546348,      15701000,      20000,      130,  0
4729136000,      18096403,      20000,      131,  0
4763296239,      15701000,      20000,      132,  0
4789629120,      18183464,      20000,      133,  0
4830919760,      15738348,      20000,      134,  0
4847894329,      15834120,      20000,      135,  0
4887414280,      16731091,      20000,      136,  0
4930330400,      16825688,      20000,      137,  0
4977262677,      15834120,      20000,      138,  0
5004343554,      15834120,      20000,      139,  0
5062013002,      15834120,      20000,      140,  0
5112348715,      15834120,      20000,      141,  0
5132821467,      15834120,      20000,      142,  0
5189288985,      15834120,      20000,      143,  0
5236703778,      15834120,      20000,      144,  0
5254043586,      15834120,      20000,      145,  0
5283656214,      15834120,      20000,      146,  0
5339395569,      15834120,      20000,      147,  0
5391344336,      15834120,      20000,      148,  0
5440103983,      15834120,      20000,      149,  0
5465673299,      15834120,      20000,      150,  0
5519851817,      15834120,      20000,      151,  0
5554805101,      15834120,      20000,      152,  0
5574089096,      15834120,      20000,      153,  0
5626162225,      15834120,      20000,      154,  0
5659504520,      15834120,      20000,      155,  0
5694356583,      15834120,      20000,      156,  0
5714465863,      15834120,      20000,      157,  0
5760137012,      15834120,      20000,      158,  0
5799994256,      15834120,      20000,      159,  0
5850831857,      15834120,      20000,      160,  0
5870837711,      15834120,      20000,      161,  0
5905808821,      15834120,      20000,      162,  0
5923947321,      15834120,      20000,      163,  0
5950802304,      15834120,      20000,      164,  0
6004926707,      15834120,      20000,      165,  0
6055703300,      15834120,      20000,      166,  0
6090559896,      15834120,      20000,      167,  0
6120662860,      15834120,      20000,      168,  0
6160789867,      15834120,      20000,      169,  0
6179535331,      15834120,      20000,      170,  0
6196254002,      15834120,      20000,      171,  0
6224921314,      15834120,      20000,      172,  0
6252083659,      15834120,      20000,      173,  0
6283728410,      15834120,      20000,      174,  0
6322672814,      15834120,      20000,      175,  0
6365129456,      15834120,      20000,      176,  0
6399582039,      15834120,      20000,      177,  0
6452517508,      15834120,      20000,      178,  0
6488385139,      15834120,      20000,      179,  0
6526114370,      15834120,      20000,      180,  0
6576569122,      15834120,      20000,      181,  0
6599664078,      15834120,      20000,      182,  0
6645419780,      15834120,      20000,      183,  0
6703111720,      15834120,      20000,      184,  0
6756725735,      15834120,      20000,      185,  0
6787597747,      15834120,      20000,      186,  0
6835872681,      15834120,      20000,      187,  0
6861273320,      15834120,      20000,      188,  0
6913391106,      15834120,      20000,      189,  0
6927367976,      15834120,      20000,      190,  0
6985135719,      15834120,      20000,      191,  0
7006668168,      15834120,      20000,      192,  0
7058769434,      15834120,      20000,      193,  0
7075100844,      15834120,      20000,      194,  0
7100879216,      15834120,      20000,      195,  0
7150360148,      15834120,      20000,      196,  0
7164446615,      15834120,      20000,      197,  0
7197511088,      15834120,      20000,      198,  0
7241524899,      15834120,      20000,      199,  0
7258769778,      15834120,      20000,      200,  0
7297483598,      15834120,      20000,      201,  0
7336964112,      15834120,      20000,      202,  0
7362860328,      15834120,      20000,      203,  0
7396806363,      15834120,      20000,      204,  0
7436972907,      15834120,      20000,      205,  0
7477569100,      15834120,      20000,      206,  0
7500181838,      15850440,      20000,      207,  0
7515120132,      15834120,      20000,      208,  0
7569956695,      15834120,      20000,      209,  0
7604143277,      15834120,      20000,      210,  0
7654449943,      15834120,      20000,      211,  0
7682818002,      15834120,      20000,      212,  0
7710581406,      15834120,      20000,      213,  0
7753056709,      15834120,      20000,      214,  0
7776765656,      15834120,      20000,      215,  0
7817690699,      15834120,      20000,      216,  0
7843767773,      15834120,      20000,      217,  0
7864699294,      15834120,      20000,      218,  0
7881506005,      15834120,      20000,      219,  0
7929733298,      15834120,      20000,      220,  0
7950773760,      15834120,      20000,      221,  0
7977201303,      15834120,      20000,      222,  0
7999673433,      15834120,      20000,      223,  0
8036247997,      15834120,      20000,      224,  0
8073876179,      15834120,      20000,      225,  0
8103319808,      15834120,      20000,      226,  0
8129268470,      15834120,      20000,      227,  0
8154247160,      16964827,      20000,      228,  0
8190600675,      15834120,      20000,      229,  0
8234329957,      15834120,      20000,      230,  0
8278613425,      15834120,      20000,      231,  0
8322193520,      17558279,      20000,      232,  0
8357088840,      15873716,      20000,      233,  0
8399400360,      17611403,      20000,      234,  0
8433528091,      15834120,      20000,      235,  0
8462133701,      15839880,      20000,      236,  0
8511272554,      15834120,      20000,      237,  0
8530094911,      15834120,      20000,      238,  0
8544744462,      15834120,      20000,      239,  0
8565189900,      15834120,      20000,      240,  0
8609587969,      15834120,      20000,      241,  0
8621320551,      15834120,      20000,      242,  0
8647261308,      15834120,      20000,      243,  0
8689560105,      15834120,      20000,      244,  0
8709703956,      15834120,      20000,      245,  0
8752562104,      15834120,      20000,      246,  0
8794764510,      15834120,      20000,      247,  0
8847792373,      15834120,      20000,      248,  0
8866813915,      15834120,      20000,      249,  0
8917222800,      15834120,      20000,      250,  0
8971145623,      15834120,      20000,      251,  0
9001257657,      15834120,      20000,      252,  0
9053533786,      15834120,      20000,      253,  0
9099737968,      15834120,      20000,      254,  0
9122325602,      15850440,      20000,      255,  0
9159752695,      15834120,      20000,      256,  0
9194531384,      15834120,      20000,      257,  0
9250087498,      15834120,      20000,      258,  0
9299804059,      15834120,      20000,      259,  0
9342188485,      15834120,      20000,      260,  0
9397591478,      15834120,      20000,      261,  0
9450119212,      15834120,      20000,      262,  0
9491595871,      15834120,      20000,      263,  0
9539503561,      15834120,      20000,      264,  0
9563460856,      15834120,      20000,      265,  0
9597125615,      15834120,      20000,      266,  0
9645970926,      15834120,      20000,      267,  0
9698438482,      15834120,      20000,      268,  0
9729389668,      15834120,      20000,      269,  0
9768956789,      15834120,      20000,      270,  0
9805798149,      15834120,      20000,      271,  0
9844530033,      15834120,      20000,      272,  0
9888823444,      15701000,      20000,      273,  0
9939536060,      15834120,      20000,      274,  0
9956478971,      15834120,      20000,      275,  0
9992002477,      15834120,      20000,      276,  0
10041728975,      15834120,      20000,      277,  0
10083200280,      15834120,      20000,      278,  0
10101607118,      15834120,      20000,      279,  0
10124828478,      15834120,      20000,      280,  0
10137324050,      15834120,      20000,      281,  0
10175808303,      15834120,      20000,      282,  0
10214711217,      15834120,      20000,      283,  0
10248693542,      15834120,      20000,      284,  0
10263117091,      15834120,      20000,      285,  0
10304733693,      15834120,      20000,      286,  0
10326813675,      15834120,      20000,      287,  0
10367938635,      15834120,      20000,      288,  0
10414095121,      15834120,      20000,      289,  0
10446264728,      15834120,      20000,      290,  0
10502453108,      15834120,      20000,      291,  0
10556138411,      15834120,      20000,      292,  0
10583402765,      15834120,      20000,      293,  0
10605320801,      15834120,      20000,      294,  0
10714371733,      15834120,      20000,      296,  0
10734637249,      15834120,      20000,      297,  0
10782769311,      15834120,      20000,      298,  0
10836720703,      15834120,      20000,      299,  0
10883983236,      15834120,      20000,      300,  0
10911167071,      15834120,      20000,      301,  0
10949046923,      15834120,      20000,      302,  0
10989794547,      15834120,      20000,      303,  0
11023804879,      15834120,      20000,      304,  0
11066034148,      15834120,      20000,      305,  0
11087557657,      15834120,      20000,      306,  0
11128496042,      482953756,      20000,      295,  1
11139670710,      15834120,      20000,      307,  0
11168803238,      15834120,      20000,      308,  0
11210688660,      15834120,      20000,      309,  0
11253977261,      15834120,      20000,      310,  0
11268407223,      15834120,      20000,      311,  0
11306419429,      15834120,      20000,      312,  0
11318849819,      15701000,      20000,      313,  0
11331086849,      15834120,      20000,      314,  0
11370865506,      15834120,      20000,      315,  0
11423995350,      15834120,      20000,      316,  0
11443760930,      15834120,      20000,      317,  0
11478227241,      15834120,      20000,      318,  0
11519761750,      15834120,      20000,      319,  0
11538699065,      15834120,      20000,      320,  0
11591595647,      15834120,      20000,      321,  0
11645297076,      15834120,      20000,      322,  0
11680396920,      17024325,      20000,      323,  0
11735836880,      16557242,      20000,      324,  0
11788752040,      17347879,      20000,      325,  0
11835259520,      18599269,      20000,      326,  0
11855526200,      18586375,      20000,      327,  0
11872269670,      15839880,      20000,      328,  0
11917725640,      20363284,      20000,      329,  0
11930794463,      15834120,      20000,      330,  0
11986714783,      15834120,      20000,      331,  0
12005914260,      15839880,      20000,      332,  0
12039166028,      15834120,      20000,      333,  0
12093605133,      15834120,      20000,      334,  0
12133981804,      15834120,      20000,      335,  0
12164057621,      15834120,      20000,      336,  0
12196134867,      15834120,      20000,      337,  0
12219217757,      15834120,      20000,      338,  0
12257348962,      15834120,      20000,      339,  0
12270650910,      15834120,      20000,      340,  0
12320356489,      15834120,      20000,      341,  0
12348686703,      15834120,      20000,      342,  0
12362033038,      15834120,      20000,      343,  0
12383101275,      15834120,      20000,      344,  0
12427475331,      15834120,      20000,      345,  0
12480705457,      15834120,      20000,      346,  0
12508339513,      15834120,      20000,      347,  0
12555839790,      15834120,      20000,      348,  0
12600163661,      15834120,      20000,      349,  0
12654087283,      15834120,      20000,      350,  0
12700923088,      15834120,      20000,      351,  0
12750416886,      15834120,      20000,      352,  0
12789713573,      15834120,      20000,      353,  0
12806133511,      15834120,      20000,      354,  0
12829220134,      15834120,      20000,      355,  0
12868423755,      15834120,      20000,      356,  0
12921663679,      15834120,      20000,      357,  0
12935961035,      15834120,      20000,      358,  0
12969555051,      15834120,      20000,      359,  0
13008660214,      15834120,      20000,      360,  0
13047652033,      15834120,      20000,      361,  0
13097434482,      15834120,      20000,      362,  0
13133713615,      15834120,      20000,      363,  0
13179471075,      15834120,      20000,      364,  0
13203493185,      15834120,      20000,      365,  0
13240316733,      15834120,      20000,      366,  0
13295517256,      15834120,      20000,      367,  0
13316808223,      15834120,      20000,      368,  0
13347222258,      15834120,      20000,      369,  0
13390667361,      15834120,      20000,      370,  0
13423060152,      15834120,      20000,      371,  0
13467593013,      15834120,      20000,      372,  0
13489295573,      15834120,      20000,      373,  0
13513034550,      15834120,      20000,      374,  0
13525470361,      15834120,      20000,      375,  0
13576975010,      15834120,      20000,      376,  0
13603674440,      15834120,      20000,      377,  0
13639967946,      15834120,      20000,      378,  0
13663337771,      15834120,      20000,      379,  0
13678439340,      15834120,      20000,      380,  0
13731691390,      15834120,      20000,      381,  0
13768181240,      15834120,      20000,      382,  0
13824663705,      15834120,      20000,      383,  0
13852413490,      15834120,      20000,      384,  0
13866145213,      15834120,      20000,      385,  0
13878062373,      15834120,      20000,      386,  0
13903425986,      15834120,      20000,      387,  0
13953423216,      15834120,      20000,      388,  0
13986943455,      15834120,      20000,      389,  0
14007551966,      15839880,      20000,      390,  0
14062366555,      15834120,      20000,      391,  0
14077990236,      15834120,      20000,      392,  0
14122904735,      15834120,      20000,      393,  0
14138923079,      15834120,      20000,      394,  0
14191131233,      15834120,      20000,      395,  0
14225047493,      15834120,      20000,      396,  0
14273052526,      15834120,      20000,      397,  0
14311765305,      15834120,      20000,      398,  0
14358192233,      15834120,      20000,      399,  0
14374376233,      15834120,      20000,      400,  0
14430273686,      15834120,      20000,      401,  0
14454796852,      15834120,      20000,      402,  0
14504308034,      15834120,      20000,      403,  0
14550875274,      15834120,      20000,      404,  0
14570651879,      15834120,      20000,      405,  0
14617879351,      15834120,      20000,      406,  0
14675396744,      15834120,      20000,      407,  0
14703033478,      15834120,      20000,      408,  0
14736041820,      15834120,      20000,      409,  0
14778278037,      15834120,      20000,      410,  0
14818013030,      15834120,      20000,      411,  0
14833489732,      15834120,      20000,      412,  0
14851568321,      15834120,      20000,      413,  0
14868595846,      15834120,      20000,      414,  0
14907487892,      15834120,      20000,      415,  0
14950392061,      15834120,      20000,      416,  0
14976664748,      15834120,      20000,      417,  0
15024235314,      15834120,      20000,      418,  0
15037703047,      15834120,      20000,      419,  0
15068038338,      15834120,      20000,      420,  0
15100866138,      15834120,      20000,      421,  0
15126947431,      15834120,      20000,      422,  0
15138881349,      15834120,      20000,      423,  0
15156458435,      15834120,      20000,      424,  0
15173184760,      16947339,      20000,      425,  0
15220473120,      15836942,      20000,      426,  0
15274676080,      15834120,      20000,      427,  0
15289285840,      15835754,      20000,      428,  0
15325953360,      16198333,      20000,      429,  0
15380619036,      15834120,      20000,      430,  0
15410426215,      15834120,      20000,      431,  0
15451947280,      15848697,      20000,      432,  0
15488814097,      15834120,      20000,      433,  0
15538917833,      15834120,      20000,      434,  0
15593652696,      15834120,      20000,      435,  0
15642206162,      15834120,      20000,      436,  0
15671727953,      15834120,      20000,      437,  0
15721155809,      15834120,      20000,      438,  0
15767748596,      15834120,      20000,      439,  0
15819106565,      15834120,      20000,      440,  0
15864164811,      15834120,      20000,      441,  0
15935110991,      15834120,      20000,      443,  0
15978179391,      15834120,      20000,      444,  0
16025177164,      15834120,      20000,      445,  0
16043351281,      15834120,      20000,      446,  0
16064183629,      15834120,      20000,      447,  0
16115308448,      15834120,      20000,      448,  0
16135586109,      15834120,      20000,      449,  0
16161888980,      15834120,      20000,      450,  0
16214943442,      15701000,      20000,      451,  0
16249038629,      15701000,      20000,      452,  0
16270049726,      15701000,      20000,      453,  0
16312454809,      15701000,      20000,      454,  0
16334502796,      15701000,      20000,      455,  0
16382552574,      15701000,      20000,      456,  0
16400872353,      15701000,      20000,      457,  0
16438762616,      15701000,      20000,      458,  0
16510478474,      626353790,      20000,      442,  1
16534417605,      15701000,      20000,      460,  0
16585127678,      15834120,      20000,      461,  0
16632803178,      15701000,      20000,      462,  0
16672066998,      15701000,      20000,      463,  0
16719430044,      15701000,      20000,      464,  0
16744392039,      15701000,      20000,      465,  0
16797186045,      15701000,      20000,      466,  0
16817228300,      15701000,      20000,      467,  0
16849607251,      15701000,      20000,      468,  0
16891539490,      15701000,      20000,      469,  0
16918436728,      15701000,      20000,      470,  0
16958503815,      15701000,      20000,      471,  0
17007830276,      15701000,      20000,      472,  0
17038141066,      15701000,      20000,      473,  0
17068239900,      15701000,      20000,      474,  0
17080374778,      604827269,      20000,      459,  1
17107935288,      15701000,      20000,      475,  0
17161735639,      15701000,      20000,      476,  0
17214586783,      15701000,      20000,      477,  0
17247788428,      15701000,      20000,      478,  0
17273130839,      15701000,      20000,      479,  0
17296307285,      15701000,      20000,      480,  0
17322191014,      15834120,      20000,      481,  0
17368884998,      15834120,      20000,      482,  0
17403264646,      15834120,      20000,      483,  0
17455070864,      15834120,      20000,      484,  0
17480447835,      15834120,      20000,      485,  0
17492259949,      15834120,      20000,      486,  0
17517430424,      15834120,      20000,      487,  0
17559501350,      15834120,      20000,      488,  0
17579376650,      15834120,      20000,      489,  0
17635894599,      15834120,      20000,      490,  0
17652852290,      15834120,      20000,      491,  0
17674215321,      15834120,      20000,      492,  0
17710942593,      15834120,      20000,      493,  0
17744386393,      15834120,      20000,      494,  0
17797755761,      15834120,      20000,      495,  0
17828369851,      15834120,      20000,      496,  0
17879200551,      15834120,      20000,      497,  0
17922353393,      15834120,      20000,      498,  0
17950254404,      15834120,      20000,      499,  0
17983296640,      15834120,      20000,      500,  0
18028479158,      15834120,      20000,      501,  0
18065441199,      15834120,      20000,      502,  0
18089674126,      15834120,      20000,      503,  0
18133748385,      15834120,      20000,      504,  0
18156487433,      15850440,      20000,      505,  0
18178390029,      15834120,      20000,      506,  0
18214100540,      15834120,      20000,      507,  0
18241829796,      15834120,      20000,      508,  0
18257916420,      15834120,      20000,      509,  0
18310663888,      15834120,      20000,      510,  0
18346697191,      15834120,      20000,      511,  0
18366793160,      15834120,      20000,      512,  0
18442577146,      15834120,      20000,      514,  0
18472305018,      15834120,      20000,      515,  0
18503913645,      15834120,      20000,      516,  0
18543644587,      15834120,      20000,      517,  0
18560427972,      15834120,      20000,      518,  0
18579551608,      15834120,      20000,      519,  0
18605863704,      15834120,      20000,      520,  0
18638833559,      15834120,      20000,      521,  0
18685320345,      15834120,      20000,      522,  0
18741793306,      15834120,      20000,      523,  0
18754431456,      15834120,      20000,      524,  0
18808060554,      15834120,      20000,      525,  0
18823898314,      18136302,      20000,      526,  0
18845328394,      19299206,      20000,      527,  0
18889909715,      15834120,      20000,      528,  0
18905030075,      15834120,      20000,      529,  0
18935826560,      15843151,      20000,      530,  0
18979238840,      19458079,      20000,      531,  0
19013613506,      15834120,      20000,      532,  0
19062820256,      15834120,      20000,      533,  0
19077832420,      15834120,      20000,      534,  0
19111712076,      15834120,      20000,      535,  0
19140128829,      15834120,      20000,      536,  0
19174072079,      790923406,      20000,      513,  1
19194644103,      15834120,      20000,      537,  0
19248413980,      15834120,      20000,      538,  0
19269062380,      15842938,      20000,      539,  0
19324121383,      15834120,      20000,      540,  0
19374155029,      15834120,      20000,      541,  0
19409606112,      15834120,      20000,      542,  0
19471078693,      15834120,      20000,      544,  0
19517736946,      15834120,      20000,      545,  0
19563140490,      15834120,      20000,      546,  0
19615561659,      15834120,      20000,      547,  0
19653065559,      15834120,      20000,      548,  0
19709489739,      15834120,      20000,      549,  0
19750968046,      15834120,      20000,      550,  0
19763048371,      15834120,      20000,      551,  0
19791721719,      15834120,      20000,      552,  0
19808040319,      15834120,      20000,      553,  0
19857144154,      15834120,      20000,      554,  0
19877515407,      15834120,      20000,      555,  0
19906982270,      15834120,      20000,      556,  0
19951277327,      15834120,      20000,      557,  0
19963503049,      15834120,      20000,      558,  0
19983438488,      15834120,      20000,      559,  0
20002043805,      15834120,      20000,      560,  0
20045292247,      15834120,      20000,      561,  0
20069861545,      15834120,      20000,      562,  0
20088792576,      15834120,      20000,      563,  0
20110890106,      15834120,      20000,      564,  0
20143719369,      15834120,      20000,      565,  0
20180898417,      15834120,      20000,      566,  0
20190726469,      776479528,      20000,      543,  1
20232609316,      15834120,      20000,      567,  0
20262354505,      15834120,      20000,      568,  0
20282170127,      15834120,      20000,      569,  0
20305397810,      15834120,      20000,      570,  0
20359938492,      15834120,      20000,      571,  0
20388770266,      15834120,      20000,      572,  0
20424622760,      15834120,      20000,      573,  0
20459748506,      15834120,      20000,      574,  0
20472269357,      15834120,      20000,      575,  0
20512890984,      15834120,      20000,      576,  0
20548870909,      15834120,      20000,      577,  0
20571829813,      15834120,      20000,      578,  0
20617333937,      15834120,      20000,      579,  0
20665840105,      15834120,      20000,      580,  0
20692712378,      15834120,      20000,      581,  0
20734195355,      15834120,      20000,      582,  0
20757252968,      15834120,      20000,      583,  0
20775385641,      15834120,      20000,      584,  0
20797115952,      15967240,      20000,      585,  0
20845002942,      15834120,      20000,      586,  0
20857297845,      15834120,      20000,      587,  0
20903791458,      15834120,      20000,      588,  0
20939963240,      15856520,      20000,      589,  0
20962116172,      15834120,      20000,      590,  0
21015706596,      15834120,      20000,      591,  0
21038402443,      15850440,      20000,      592,  0
21084614008,      15834120,      20000,      593,  0
21100615315,      15834120,      20000,      594,  0
21156270182,      15834120,      20000,      595,  0
21197855581,      15834120,      20000,      596,  0
21219568274,      15834120,      20000,      597,  0
21252198588,      15834120,      20000,      598,  0
21278015132,      15834120,      20000,      599,  0
21330618674,      15834120,      20000,      600,  0
21387702019,      15834120,      20000,      601,  0
21429493629,      15834120,      20000,      602,  0
21478489167,      15834120,      20000,      603,  0
21555679398,      15834120,      20000,      605,  0
21607734553,      15834120,      20000,      606,  0
21646712493,      15834120,      20000,      607,  0
21702817852,      15834120,      20000,      608,  0
21741430967,      15834120,      20000,      609,  0
21789888804,      15834120,      20000,      610,  0
21844742947,      15834120,      20000,      611,  0
21893058071,      15834120,      20000,      612,  0
21937689684,      15834120,      20000,      613,  0
21977266827,      15834120,      20000,      614,  0
22027215254,      15834120,      20000,      615,  0
22063317147,      15834120,      20000,      616,  0
22080921485,      15834120,      20000,      617,  0
22128851506,      15834120,      20000,      618,  0
22166550233,      15834120,      20000,      619,  0
22189815032,      15834120,      20000,      620,  0
22205458680,      18321120,      20000,      621,  0
22249515520,      16719639,      20000,      622,  0
22271499400,      17128882,      20000,      623,  0
22294506567,      796085873,      20000,      604,  1
22327544640,      17593707,      20000,      624,  0
22371175401,      15834120,      20000,      625,  0
22401283400,      19966384,      20000,      626,  0
22416072944,      15874440,      20000,      627,  0
22464959240,      16429408,      20000,      628,  0
22491256680,      15970549,      20000,      629,  0
22543321510,      15834120,      20000,      630,  0
22594930667,      15834120,      20000,      631,  0
22650187166,      15834120,      20000,      632,  0
22687903823,      15834120,      20000,      633,  0
22741957196,      15834120,      20000,      634,  0
22753639386,      15834120,      20000,      635,  0
22779698083,      15834120,      20000,      636,  0
22803856210,      15834120,      20000,      637,  0
22845789638,      15834120,      20000,      638,  0
22890790339,      15834120,      20000,      639,  0
22914950857,      15834120,      20000,      640,  0
22941302953,      15834120,      20000,      641,  0
22956738495,      15834120,      20000,      642,  0
22999405608,      15834120,      20000,      643,  0
23026392295,      15834120,      20000,      644,  0
23049587637,      15834120,      20000,      645,  0
23067235775,      15834120,      20000,      646,  0
23106246875,      15834120,      20000,      647,  0
23121784871,      15834120,      20000,      648,  0
23169396030,      15834120,      20000,      649,  0
23193059173,      15834120,      20000,      650,  0
23211488716,      15834120,      20000,      651,  0
23260580905,      15834120,      20000,      652,  0
23300259765,      15834120,      20000,      653,  0
23353540201,      15834120,      20000,      654,  0
23366879662,      15834120,      20000,      655,  0
23413470273,      15834120,      20000,      656,  0
23459287480,      15834120,      20000,      657,  0
23509172623,      15834120,      20000,      658,  0
23553205647,      15834120,      20000,      659,  0
23582633380,      15834120,      20000,      660,  0
23610213158,      15834120,      20000,      661,  0
23623766025,      15834120,      20000,      662,  0
23661986535,      15834120,      20000,      663,  0
23676825172,      15834120,      20000,      664,  0
23693747405,      15834120,      20000,      665,  0
23710408746,      15850440,      20000,      666,  0
23763576048,      15834120,      20000,      667,  0
23806475496,      15834120,      20000,      668,  0
23834758323,      15834120,      20000,      669,  0
23883820368,      15834120,      20000,      670,  0
23928961207,      15834120,      20000,      671,  0
23975235054,      15834120,      20000,      672,  0
24055396233,      15834120,      20000,      674,  0
24099947055,      15834120,      20000,      675,  0
24111927259,      15834120,      20000,      676,  0
24157633232,      15834120,      20000,      677,  0
24214594712,      15834120,      20000,      678,  0
24234178647,      15834120,      20000,      679,  0
24275456802,      15834120,      20000,      680,  0
24303998701,      15834120,      20000,      681,  0
24340816648,      15834120,      20000,      682,  0
24382717034,      15834120,      20000,      683,  0
24428825039,      15834120,      20000,      684,  0
24476242319,      15834120,      20000,      685,  0
24506287823,      15834120,      20000,      686,  0
24521910531,      15834120,      20000,      687,  0
24576946697,      15834120,      20000,      688,  0
24620945039,      15834120,      20000,      689,  0
24657238395,      15834120,      20000,      690,  0
24715147031,      15834120,      20000,      691,  0
24747346796,      15834120,      20000,      692,  0
24786113429,      15834120,      20000,      693,  0
24798465189,      15844785,      20000,      694,  0
24830935887,      15834120,      20000,      695,  0
24844032625,      15834120,      20000,      696,  0
24873815052,      15834120,      20000,      697,  0
24888083837,      15834120,      20000,      698,  0
24896960779,      908361034,      20000,      673,  1
24935955918,      15834120,      20000,      699,  0
24949341947,      15834120,      20000,      700,  0
24976408789,      15834120,      20000,      701,  0
24989056269,      15834120,      20000,      702,  0
25027047153,      15834120,      20000,      703,  0
25079518224,      15834120,      20000,      704,  0
25124720405,      15834120,      20000,      705,  0
25166778796,      15834120,      20000,      706,  0
25222056785,      15834120,      20000,      707,  0
25253582213,      15834120,      20000,      708,  0
25288521614,      15834120,      20000,      709,  0
25312436805,      15834120,      20000,      710,  0
25328162580,      15834120,      20000,      711,  0
25374846608,      15834120,      20000,      712,  0
25426733223,      15834120,      20000,      713,  0
25462164240,      15834120,      20000,      714,  0
25501733844,      15834120,      20000,      715,  0
25521581901,      15834120,      20000,      716,  0
25578790481,      15834120,      20000,      717,  0
