node->getNodeTime(),      generateToRecv_Delay,      sendToRecv_Delay,      ccnMsg->msg_chunk_num
2975147133,      603924169,      20000,      67,  1
2980979478,      15701000,      20000,      85,  0
2992853908,      15701000,      20000,      86,  0
3032280550,      15701000,      20000,      87,  0
3051582053,      15701000,      20000,      88,  0
3105918659,      15701000,      20000,      89,  0
3134375594,      15701000,      20000,      90,  0
3173126563,      15701000,      20000,      91,  0
3216921303,      15701000,      20000,      92,  0
3253400652,      15701000,      20000,      93,  0
3279297321,      15701000,      20000,      94,  0
3317933411,      15701000,      20000,      95,  0
3364551061,      15701000,      20000,      96,  0
3377885925,      15701000,      20000,      97,  0
3428494829,      15701000,      20000,      98,  0
3480974066,      15701000,      20000,      99,  0
3538413228,      15701000,      20000,      100,  0
3592298503,      15701000,      20000,      101,  0
3635135152,      15701000,      20000,      102,  0
3654475737,      15701000,      20000,      103,  0
3707687422,      15701000,      20000,      104,  0
3749721732,      15701000,      20000,      105,  0
3790811023,      15701000,      20000,      106,  0
3835223987,      15701000,      20000,      107,  0
3862264450,      15701000,      20000,      108,  0
3877409250,      15701000,      20000,      109,  0
3899538477,      15701000,      20000,      110,  0
3935077725,      15701000,      20000,      111,  0
3959841287,      15701000,      20000,      112,  0
4005125514,      15701000,      20000,      113,  0
4038833219,      15701000,      20000,      114,  0
4094631760,      15701000,      20000,      115,  0
4122026084,      15701000,      20000,      116,  0
4154006545,      15701000,      20000,      117,  0
4181802279,      15701000,      20000,      118,  0
4232411405,      15701000,      20000,      119,  0
4275649642,      15701000,      20000,      120,  0
4309978803,      15834120,      20000,      121,  0
4354927519,      15834120,      20000,      122,  0
4395659081,      15834120,      20000,      123,  0
4426680401,      15834120,      20000,      124,  0
4469846714,      15834120,      20000,      125,  0
4497743967,      15834120,      20000,      126,  0
4537881392,      15834120,      20000,      127,  0
4583701067,      15834120,      20000,      128,  0
4629974350,      15834120,      20000,      129,  0
4684679468,      15834120,      20000,      130,  0
4726873717,      15834120,      20000,      131,  0
4763451160,      15855921,      20000,      132,  0
4787279776,      15834120,      20000,      133,  0
4831593760,      16412348,      20000,      134,  0
4847894329,      15834120,      20000,      135,  0
4886717000,      16033811,      20000,      136,  0
4929471952,      15967240,      20000,      137,  0
4977289160,      15860603,      20000,      138,  0
5005243640,      16734206,      20000,      139,  0
5062013002,      15834120,      20000,      140,  0
5112348715,      15834120,      20000,      141,  0
5132821467,      15834120,      20000,      142,  0
5189288985,      15834120,      20000,      143,  0
5236703778,      15834120,      20000,      144,  0
5254043586,      15834120,      20000,      145,  0
5283789334,      15967240,      20000,      146,  0
5339528689,      15967240,      20000,      147,  0
5391477456,      15967240,      20000,      148,  0
5440237103,      15967240,      20000,      149,  0
5465806419,      15967240,      20000,      150,  0
5519984937,      15967240,      20000,      151,  0
5554938221,      15967240,      20000,      152,  0
5574222216,      15967240,      20000,      153,  0
5626295345,      15967240,      20000,      154,  0
5659637640,      15967240,      20000,      155,  0
5694489703,      15967240,      20000,      156,  0
5714598983,      15967240,      20000,      157,  0
5760270132,      15967240,      20000,      158,  0
5800127376,      15967240,      20000,      159,  0
5850964977,      15967240,      20000,      160,  0
5870970831,      15967240,      20000,      161,  0
5905941941,      15967240,      20000,      162,  0
5924080441,      15967240,      20000,      163,  0
5950935424,      15967240,      20000,      164,  0
6005059827,      15967240,      20000,      165,  0
6055836420,      15967240,      20000,      166,  0
6090693016,      15967240,      20000,      167,  0
6120795980,      15967240,      20000,      168,  0
6160922987,      15967240,      20000,      169,  0
6179668451,      15967240,      20000,      170,  0
6196403442,      15983560,      20000,      171,  0
6225054434,      15967240,      20000,      172,  0
6252216779,      15967240,      20000,      173,  0
6283861530,      15967240,      20000,      174,  0
6322805934,      15967240,      20000,      175,  0
6365262576,      15967240,      20000,      176,  0
6399715159,      15967240,      20000,      177,  0
6452517508,      15834120,      20000,      178,  0
6488518259,      15967240,      20000,      179,  0
6526247490,      15967240,      20000,      180,  0
6576702242,      15967240,      20000,      181,  0
6599797198,      15967240,      20000,      182,  0
6645552900,      15967240,      20000,      183,  0
6703244840,      15967240,      20000,      184,  0
6756725735,      15834120,      20000,      185,  0
6787730867,      15967240,      20000,      186,  0
6836005801,      15967240,      20000,      187,  0
6861406440,      15967240,      20000,      188,  0
6913524226,      15967240,      20000,      189,  0
6927501096,      15967240,      20000,      190,  0
6985268839,      15967240,      20000,      191,  0
7006801288,      15967240,      20000,      192,  0
7058902554,      15967240,      20000,      193,  0
7075233964,      15967240,      20000,      194,  0
7101012336,      15967240,      20000,      195,  0
7150493268,      15967240,      20000,      196,  0
7164579735,      15967240,      20000,      197,  0
7197644208,      15967240,      20000,      198,  0
7241658019,      15967240,      20000,      199,  0
7258902898,      15967240,      20000,      200,  0
7297616718,      15967240,      20000,      201,  0
7337097232,      15967240,      20000,      202,  0
7362993448,      15967240,      20000,      203,  0
7396939483,      15967240,      20000,      204,  0
7437106027,      15967240,      20000,      205,  0
7477702220,      15967240,      20000,      206,  0
7500298638,      15967240,      20000,      207,  0
7569956695,      15834120,      20000,      209,  0
7604276397,      15967240,      20000,      210,  0
7654583063,      15967240,      20000,      211,  0
7682951122,      15967240,      20000,      212,  0
7710714526,      15967240,      20000,      213,  0
7753189829,      15967240,      20000,      214,  0
7776898776,      15967240,      20000,      215,  0
7817823819,      15967240,      20000,      216,  0
7843900893,      15967240,      20000,      217,  0
7864832414,      15967240,      20000,      218,  0
7881639125,      15967240,      20000,      219,  0
7929866418,      15967240,      20000,      220,  0
7950906880,      15967240,      20000,      221,  0
7977334423,      15967240,      20000,      222,  0
7999806553,      15967240,      20000,      223,  0
8036381117,      15967240,      20000,      224,  0
8074009299,      15967240,      20000,      225,  0
8103452928,      15967240,      20000,      226,  0
8129401590,      15967240,      20000,      227,  0
8154513400,      17231067,      20000,      228,  0
8173259427,      673973415,      20000,      208,  1
8190733795,      15967240,      20000,      229,  0
8234496160,      16000323,      20000,      230,  0
8278746545,      15967240,      20000,      231,  0
8320602481,      15967240,      20000,      232,  0
8357210760,      15995636,      20000,      233,  0
8402494400,      20705443,      20000,      234,  0
8433773040,      16079069,      20000,      235,  0
8462272581,      15978760,      20000,      236,  0
8511405674,      15967240,      20000,      237,  0
8530228031,      15967240,      20000,      238,  0
8544883342,      15973000,      20000,      239,  0
8565323020,      15967240,      20000,      240,  0
8609721089,      15967240,      20000,      241,  0
8621453671,      15967240,      20000,      242,  0
8647394428,      15967240,      20000,      243,  0
8689693225,      15967240,      20000,      244,  0
8709703956,      15834120,      20000,      245,  0
8752695224,      15967240,      20000,      246,  0
8794897630,      15967240,      20000,      247,  0
8847925493,      15967240,      20000,      248,  0
8866947035,      15967240,      20000,      249,  0
8917355920,      15967240,      20000,      250,  0
8971278743,      15967240,      20000,      251,  0
9001390777,      15967240,      20000,      252,  0
9053666906,      15967240,      20000,      253,  0
9099871088,      15967240,      20000,      254,  0
9122442402,      15967240,      20000,      255,  0
9159885815,      15967240,      20000,      256,  0
9194664504,      15967240,      20000,      257,  0
9250220618,      15967240,      20000,      258,  0
9299937179,      15967240,      20000,      259,  0
9342321605,      15967240,      20000,      260,  0
9397724598,      15967240,      20000,      261,  0
9450252332,      15967240,      20000,      262,  0
9491728991,      15967240,      20000,      263,  0
9539636681,      15967240,      20000,      264,  0
9563593976,      15967240,      20000,      265,  0
9597258735,      15967240,      20000,      266,  0
9646104046,      15967240,      20000,      267,  0
9698571602,      15967240,      20000,      268,  0
9729522788,      15967240,      20000,      269,  0
9769089909,      15967240,      20000,      270,  0
9805931269,      15967240,      20000,      271,  0
9844663153,      15967240,      20000,      272,  0
9889089684,      15967240,      20000,      273,  0
9939669180,      15967240,      20000,      274,  0
9956478971,      15834120,      20000,      275,  0
9992002477,      15834120,      20000,      276,  0
10041862095,      15967240,      20000,      277,  0
10083333400,      15967240,      20000,      278,  0
10101740238,      15967240,      20000,      279,  0
10124961598,      15967240,      20000,      280,  0
10137457170,      15967240,      20000,      281,  0
10175941423,      15967240,      20000,      282,  0
10214711217,      15834120,      20000,      283,  0
10248693542,      15834120,      20000,      284,  0
10263122851,      15839880,      20000,      285,  0
10304733693,      15834120,      20000,      286,  0
10367938635,      15834120,      20000,      288,  0
10414095121,      15834120,      20000,      289,  0
10446264728,      15834120,      20000,      290,  0
10502453108,      15834120,      20000,      291,  0
10556138411,      15834120,      20000,      292,  0
10583402765,      15834120,      20000,      293,  0
10605320801,      15834120,      20000,      294,  0
10661376406,      15834120,      20000,      295,  0
10714371733,      15834120,      20000,      296,  0
10734504129,      15701000,      20000,      297,  0
10782769311,      15834120,      20000,      298,  0
10836720703,      15834120,      20000,      299,  0
10873117475,      562137920,      20000,      287,  1
10883983236,      15834120,      20000,      300,  0
10911167071,      15834120,      20000,      301,  0
10949046923,      15834120,      20000,      302,  0
10989794547,      15834120,      20000,      303,  0
11023804879,      15834120,      20000,      304,  0
11066034148,      15834120,      20000,      305,  0
11087557657,      15834120,      20000,      306,  0
11139670710,      15834120,      20000,      307,  0
11168803238,      15834120,      20000,      308,  0
11210688660,      15834120,      20000,      309,  0
11253977261,      15834120,      20000,      310,  0
11268412983,      15839880,      20000,      311,  0
11306419429,      15834120,      20000,      312,  0
11318982939,      15834120,      20000,      313,  0
11331086849,      15834120,      20000,      314,  0
11370865506,      15834120,      20000,      315,  0
11423995350,      15834120,      20000,      316,  0
11443760930,      15834120,      20000,      317,  0
11478360361,      15967240,      20000,      318,  0
11519761750,      15834120,      20000,      319,  0
11538699065,      15834120,      20000,      320,  0
11591595647,      15834120,      20000,      321,  0
11645297076,      15834120,      20000,      322,  0
11682195640,      18823045,      20000,      323,  0
11735113758,      15834120,      20000,      324,  0
11787820200,      16416039,      20000,      325,  0
11832627491,      15967240,      20000,      326,  0
11853050840,      16111015,      20000,      327,  0
11872511590,      16081800,      20000,      328,  0
11913555840,      16193484,      20000,      329,  0
11935551040,      20590697,      20000,      330,  0
11986950760,      16070097,      20000,      331,  0
12006047380,      15973000,      20000,      332,  0
12039299148,      15967240,      20000,      333,  0
12093738253,      15967240,      20000,      334,  0
12134114924,      15967240,      20000,      335,  0
12164190741,      15967240,      20000,      336,  0
12196267987,      15967240,      20000,      337,  0
12219350877,      15967240,      20000,      338,  0
12257482082,      15967240,      20000,      339,  0
12270784030,      15967240,      20000,      340,  0
12320489609,      15967240,      20000,      341,  0
12348819823,      15967240,      20000,      342,  0
12362166158,      15967240,      20000,      343,  0
12383234395,      15967240,      20000,      344,  0
12427608451,      15967240,      20000,      345,  0
12480838577,      15967240,      20000,      346,  0
12508472633,      15967240,      20000,      347,  0
12555972910,      15967240,      20000,      348,  0
12600296781,      15967240,      20000,      349,  0
12654220403,      15967240,      20000,      350,  0
12701056208,      15967240,      20000,      351,  0
12750550006,      15967240,      20000,      352,  0
12789846693,      15967240,      20000,      353,  0
12806299271,      15999880,      20000,      354,  0
12829353254,      15967240,      20000,      355,  0
12868556875,      15967240,      20000,      356,  0
12921796799,      15967240,      20000,      357,  0
12936099915,      15973000,      20000,      358,  0
12969688171,      15967240,      20000,      359,  0
13008793334,      15967240,      20000,      360,  0
13047785153,      15967240,      20000,      361,  0
13097567602,      15967240,      20000,      362,  0
13133846735,      15967240,      20000,      363,  0
13179604195,      15967240,      20000,      364,  0
13203626305,      15967240,      20000,      365,  0
13240449853,      15967240,      20000,      366,  0
13295650376,      15967240,      20000,      367,  0
13316941343,      15967240,      20000,      368,  0
13347355378,      15967240,      20000,      369,  0
13390800481,      15967240,      20000,      370,  0
13423193272,      15967240,      20000,      371,  0
13467726133,      15967240,      20000,      372,  0
13489428693,      15967240,      20000,      373,  0
13513167670,      15967240,      20000,      374,  0
13525603481,      15967240,      20000,      375,  0
13577108130,      15967240,      20000,      376,  0
13603807560,      15967240,      20000,      377,  0
13640101066,      15967240,      20000,      378,  0
13663470891,      15967240,      20000,      379,  0
13678572460,      15967240,      20000,      380,  0
13731840830,      15983560,      20000,      381,  0
13768314360,      15967240,      20000,      382,  0
13824796825,      15967240,      20000,      383,  0
13852546610,      15967240,      20000,      384,  0
13866278333,      15967240,      20000,      385,  0
13878195493,      15967240,      20000,      386,  0
13953556336,      15967240,      20000,      388,  0
13987076575,      15967240,      20000,      389,  0
14007685086,      15973000,      20000,      390,  0
14062499675,      15967240,      20000,      391,  0
14078123356,      15967240,      20000,      392,  0
14123037855,      15967240,      20000,      393,  0
14139056199,      15967240,      20000,      394,  0
14191264353,      15967240,      20000,      395,  0
14225180613,      15967240,      20000,      396,  0
14273185646,      15967240,      20000,      397,  0
14311898425,      15967240,      20000,      398,  0
14358325353,      15967240,      20000,      399,  0
14374509353,      15967240,      20000,      400,  0
14430273686,      15834120,      20000,      401,  0
14454796852,      15834120,      20000,      402,  0
14504308034,      15834120,      20000,      403,  0
14550875274,      15834120,      20000,      404,  0
14570651879,      15834120,      20000,      405,  0
14617879351,      15834120,      20000,      406,  0
14660390843,      772798977,      20000,      387,  1
14675396744,      15834120,      20000,      407,  0
14703033478,      15834120,      20000,      408,  0
14736041820,      15834120,      20000,      409,  0
14778278037,      15834120,      20000,      410,  0
14818013030,      15834120,      20000,      411,  0
14833489732,      15834120,      20000,      412,  0
14851568321,      15834120,      20000,      413,  0
14868595846,      15834120,      20000,      414,  0
14907487892,      15834120,      20000,      415,  0
14950392061,      15834120,      20000,      416,  0
14976664748,      15834120,      20000,      417,  0
15024235314,      15834120,      20000,      418,  0
15037703047,      15834120,      20000,      419,  0
15068038338,      15834120,      20000,      420,  0
15100866138,      15834120,      20000,      421,  0
15126947431,      15834120,      20000,      422,  0
15138881349,      15834120,      20000,      423,  0
15156591555,      15967240,      20000,      424,  0
15176379640,      20142219,      20000,      425,  0
15220603418,      15967240,      20000,      426,  0
15276990280,      18148320,      20000,      427,  0
15289602840,      16152754,      20000,      428,  0
15325805440,      16050413,      20000,      429,  0
15380837800,      16052884,      20000,      430,  0
15410565095,      15973000,      20000,      431,  0
15452426080,      16327497,      20000,      432,  0
15488947217,      15967240,      20000,      433,  0
15539050953,      15967240,      20000,      434,  0
15593785816,      15967240,      20000,      435,  0
15642339282,      15967240,      20000,      436,  0
15671861073,      15967240,      20000,      437,  0
15721288929,      15967240,      20000,      438,  0
15767881716,      15967240,      20000,      439,  0
15819239685,      15967240,      20000,      440,  0
15864297931,      15967240,      20000,      441,  0
15900091924,      15967240,      20000,      442,  0
15935244111,      15967240,      20000,      443,  0
15978312511,      15967240,      20000,      444,  0
16025310284,      15967240,      20000,      445,  0
16043484401,      15967240,      20000,      446,  0
16064322509,      15973000,      20000,      447,  0
16115441568,      15967240,      20000,      448,  0
16135719229,      15967240,      20000,      449,  0
16162022100,      15967240,      20000,      450,  0
16215209682,      15967240,      20000,      451,  0
16249171749,      15834120,      20000,      452,  0
16270182846,      15834120,      20000,      453,  0
16312587929,      15834120,      20000,      454,  0
16334635916,      15834120,      20000,      455,  0
16382685694,      15834120,      20000,      456,  0
16401005473,      15834120,      20000,      457,  0
16439028856,      15967240,      20000,      458,  0
16491381629,      15834120,      20000,      459,  0
16534550725,      15834120,      20000,      460,  0
16585127678,      15834120,      20000,      461,  0
16632936298,      15834120,      20000,      462,  0
16672200118,      15834120,      20000,      463,  0
16719563164,      15834120,      20000,      464,  0
16744525159,      15834120,      20000,      465,  0
16797319165,      15834120,      20000,      466,  0
16849740371,      15834120,      20000,      468,  0
16891672610,      15834120,      20000,      469,  0
16918569848,      15834120,      20000,      470,  0
16958636935,      15834120,      20000,      471,  0
17007963396,      15834120,      20000,      472,  0
17038274186,      15834120,      20000,      473,  0
17068373020,      15834120,      20000,      474,  0
17108068408,      15834120,      20000,      475,  0
17161868759,      15834120,      20000,      476,  0
17214719903,      15834120,      20000,      477,  0
17247921548,      15834120,      20000,      478,  0
17273263959,      15834120,      20000,      479,  0
17296440405,      15834120,      20000,      480,  0
17322191014,      15834120,      20000,      481,  0
17368884998,      15834120,      20000,      482,  0
17403264646,      15834120,      20000,      483,  0
17416735535,      615208235,      20000,      467,  1
17455070864,      15834120,      20000,      484,  0
17480447835,      15834120,      20000,      485,  0
17492259949,      15834120,      20000,      486,  0
17517430424,      15834120,      20000,      487,  0
17559501350,      15834120,      20000,      488,  0
17579376650,      15834120,      20000,      489,  0
17635894599,      15834120,      20000,      490,  0
17674215321,      15834120,      20000,      492,  0
17710942593,      15834120,      20000,      493,  0
17744386393,      15834120,      20000,      494,  0
17797755761,      15834120,      20000,      495,  0
17828369851,      15834120,      20000,      496,  0
17879200551,      15834120,      20000,      497,  0
17922353393,      15834120,      20000,      498,  0
17950254404,      15834120,      20000,      499,  0
17983163520,      15701000,      20000,      500,  0
18028346038,      15701000,      20000,      501,  0
18065308079,      15701000,      20000,      502,  0
18089674126,      15834120,      20000,      503,  0
18133748385,      15834120,      20000,      504,  0
18156487433,      15850440,      20000,      505,  0
18178390029,      15834120,      20000,      506,  0
18214100540,      15834120,      20000,      507,  0
18241829796,      15834120,      20000,      508,  0
18257916420,      15834120,      20000,      509,  0
18310663888,      15834120,      20000,      510,  0
18346697191,      15834120,      20000,      511,  0
18346972356,      709954186,      20000,      491,  1
18366793160,      15834120,      20000,      512,  0
18398982793,      15834120,      20000,      513,  0
18442577146,      15834120,      20000,      514,  0
18472305018,      15834120,      20000,      515,  0
18503913645,      15834120,      20000,      516,  0
18543644587,      15834120,      20000,      517,  0
18560427972,      15834120,      20000,      518,  0
18579551608,      15834120,      20000,      519,  0
18605863704,      15834120,      20000,      520,  0
18638833559,      15834120,      20000,      521,  0
18686912760,      17426535,      20000,      522,  0
18741794800,      15835614,      20000,      523,  0
18755700160,      17102824,      20000,      524,  0
18808257000,      16030566,      20000,      525,  0
18825416320,      19654308,      20000,      526,  0
18842317280,      16288092,      20000,      527,  0
18890064595,      15989000,      20000,      528,  0
18905163195,      15967240,      20000,      529,  0
18935950649,      15967240,      20000,      530,  0
18977863480,      18082719,      20000,      531,  0
19013746626,      15967240,      20000,      532,  0
19062953376,      15967240,      20000,      533,  0
19077965540,      15967240,      20000,      534,  0
19111845196,      15967240,      20000,      535,  0
19140261949,      15967240,      20000,      536,  0
19194777223,      15967240,      20000,      537,  0
19248413980,      15834120,      20000,      538,  0
19269195500,      15976058,      20000,      539,  0
19324254503,      15967240,      20000,      540,  0
19374288149,      15967240,      20000,      541,  0
19409739232,      15967240,      20000,      542,  0
19430219941,      15973000,      20000,      543,  0
19471211813,      15967240,      20000,      544,  0
19517870066,      15967240,      20000,      545,  0
19563273610,      15967240,      20000,      546,  0
19615694779,      15967240,      20000,      547,  0
19653198679,      15967240,      20000,      548,  0
19709622859,      15967240,      20000,      549,  0
19751101166,      15967240,      20000,      550,  0
19763186686,      15972435,      20000,      551,  0
19791721719,      15834120,      20000,      552,  0
19808040319,      15834120,      20000,      553,  0
19857277274,      15967240,      20000,      554,  0
19877654287,      15973000,      20000,      555,  0
19907115390,      15967240,      20000,      556,  0
19951410447,      15967240,      20000,      557,  0
19963636169,      15967240,      20000,      558,  0
19983571608,      15967240,      20000,      559,  0
20002176925,      15967240,      20000,      560,  0
20045425367,      15967240,      20000,      561,  0
20069994665,      15967240,      20000,      562,  0
20088925696,      15967240,      20000,      563,  0
20111023226,      15967240,      20000,      564,  0
20143852489,      15967240,      20000,      565,  0
20181031537,      15967240,      20000,      566,  0
20262487625,      15967240,      20000,      568,  0
20282303247,      15967240,      20000,      569,  0
20305530930,      15967240,      20000,      570,  0
20360071612,      15967240,      20000,      571,  0
20388776732,      15840586,      20000,      572,  0
20424622760,      15834120,      20000,      573,  0
20459748506,      15834120,      20000,      574,  0
20472269357,      15834120,      20000,      575,  0
20512890984,      15834120,      20000,      576,  0
20548870909,      15834120,      20000,      577,  0
20571829813,      15834120,      20000,      578,  0
20617333937,      15834120,      20000,      579,  0
20665840105,      15834120,      20000,      580,  0
20692712378,      15834120,      20000,      581,  0
20734195355,      15834120,      20000,      582,  0
20757252968,      15834120,      20000,      583,  0
20775518761,      15967240,      20000,      584,  0
20796982832,      15834120,      20000,      585,  0
20845002942,      15834120,      20000,      586,  0
20857297845,      15834120,      20000,      587,  0
20903791458,      15834120,      20000,      588,  0
20939940840,      15834120,      20000,      589,  0
20962116172,      15834120,      20000,      590,  0
21015839716,      15967240,      20000,      591,  0
21038386123,      15834120,      20000,      592,  0
21075289816,      858514620,      20000,      567,  1
21084614008,      15834120,      20000,      593,  0
21100615315,      15834120,      20000,      594,  0
21156270182,      15834120,      20000,      595,  0
21197855581,      15834120,      20000,      596,  0
21219568274,      15834120,      20000,      597,  0
21252198588,      15834120,      20000,      598,  0
21278015132,      15834120,      20000,      599,  0
21330618674,      15834120,      20000,      600,  0
21387835139,      15967240,      20000,      601,  0
21429626749,      15967240,      20000,      602,  0
21478622287,      15967240,      20000,      603,  0
21514387934,      15967240,      20000,      604,  0
21555812518,      15967240,      20000,      605,  0
21607867673,      15967240,      20000,      606,  0
21646845613,      15967240,      20000,      607,  0
21702950972,      15967240,      20000,      608,  0
21741564087,      15967240,      20000,      609,  0
21790021924,      15967240,      20000,      610,  0
21844876067,      15967240,      20000,      611,  0
21893191191,      15967240,      20000,      612,  0
21937822804,      15967240,      20000,      613,  0
21977399947,      15967240,      20000,      614,  0
22027348374,      15967240,      20000,      615,  0
22063450267,      15967240,      20000,      616,  0
22081054605,      15967240,      20000,      617,  0
22128851506,      15834120,      20000,      618,  0
22166683353,      15967240,      20000,      619,  0
22193586040,      19605128,      20000,      620,  0
22205093720,      17956160,      20000,      621,  0
22248779441,      15983560,      20000,      622,  0
22270337758,      15967240,      20000,      623,  0
22329579520,      19628587,      20000,      624,  0
22371310920,      15969639,      20000,      625,  0
22397433080,      16116064,      20000,      626,  0
22419078280,      18879776,      20000,      627,  0
22466671360,      18141528,      20000,      628,  0
22492782520,      17496389,      20000,      629,  0
22543454630,      15967240,      20000,      630,  0
22595063787,      15967240,      20000,      631,  0
22650320286,      15967240,      20000,      632,  0
22688036943,      15967240,      20000,      633,  0
22742090316,      15967240,      20000,      634,  0
22753772506,      15967240,      20000,      635,  0
22779831203,      15967240,      20000,      636,  0
22803989330,      15967240,      20000,      637,  0
22845789638,      15834120,      20000,      638,  0
22890923459,      15967240,      20000,      639,  0
22941436073,      15967240,      20000,      641,  0
22956871615,      15967240,      20000,      642,  0
22999538728,      15967240,      20000,      643,  0
23026525415,      15967240,      20000,      644,  0
23049720757,      15967240,      20000,      645,  0
23067368895,      15967240,      20000,      646,  0
23106379995,      15967240,      20000,      647,  0
23121917991,      15967240,      20000,      648,  0
23169529150,      15967240,      20000,      649,  0
23193192293,      15967240,      20000,      650,  0
23211488716,      15834120,      20000,      651,  0
23260580905,      15834120,      20000,      652,  0
23300259765,      15834120,      20000,      653,  0
23353540201,      15834120,      20000,      654,  0
23366879662,      15834120,      20000,      655,  0
23413470273,      15834120,      20000,      656,  0
23459287480,      15834120,      20000,      657,  0
23509172623,      15834120,      20000,      658,  0
23553205647,      15834120,      20000,      659,  0
23582633380,      15834120,      20000,      660,  0
23610213158,      15834120,      20000,      661,  0
23623766025,      15834120,      20000,      662,  0
23659182053,      760065316,      20000,      640,  1
23661986535,      15834120,      20000,      663,  0
23676825172,      15834120,      20000,      664,  0
23693747405,      15834120,      20000,      665,  0
23710408746,      15850440,      20000,      666,  0
23763442928,      15701000,      20000,      667,  0
23806475496,      15834120,      20000,      668,  0
23834758323,      15834120,      20000,      669,  0
23883820368,      15834120,      20000,      670,  0
23928961207,      15834120,      20000,      671,  0
23975235054,      15834120,      20000,      672,  0
24004433865,      15834120,      20000,      673,  0
24055396233,      15834120,      20000,      674,  0
24099947055,      15834120,      20000,      675,  0
24111927259,      15834120,      20000,      676,  0
24157633232,      15834120,      20000,      677,  0
24214594712,      15834120,      20000,      678,  0
24234178647,      15834120,      20000,      679,  0
24275456802,      15834120,      20000,      680,  0
24303998701,      15834120,      20000,      681,  0
24340816648,      15834120,      20000,      682,  0
24382717034,      15834120,      20000,      683,  0
24428825039,      15834120,      20000,      684,  0
24476242319,      15834120,      20000,      685,  0
24506287823,      15834120,      20000,      686,  0
24521910531,      15834120,      20000,      687,  0
24576946697,      15834120,      20000,      688,  0
24620945039,      15834120,      20000,      689,  0
24657238395,      15834120,      20000,      690,  0
24715147031,      15834120,      20000,      691,  0
24747346796,      15834120,      20000,      692,  0
24786113429,      15834120,      20000,      693,  0
24798465189,      15844785,      20000,      694,  0
24830935887,      15834120,      20000,      695,  0
24844032625,      15834120,      20000,      696,  0
24873815052,      15834120,      20000,      697,  0
24888083837,      15834120,      20000,      698,  0
24935955918,      15834120,      20000,      699,  0
24949341947,      15834120,      20000,      700,  0
24976408789,      15834120,      20000,      701,  0
24989056269,      15834120,      20000,      702,  0
25027047153,      15834120,      20000,      703,  0
25079518224,      15834120,      20000,      704,  0
25124720405,      15834120,      20000,      705,  0
25166778796,      15834120,      20000,      706,  0
25222056785,      15834120,      20000,      707,  0
25253582213,      15834120,      20000,      708,  0
25288521614,      15834120,      20000,      709,  0
25312436805,      15834120,      20000,      710,  0
25328162580,      15834120,      20000,      711,  0
25374846608,      15834120,      20000,      712,  0
25426733223,      15834120,      20000,      713,  0
25462164240,      15834120,      20000,      714,  0
25501733844,      15834120,      20000,      715,  0
25521581901,      15834120,      20000,      716,  0
25578790481,      15834120,      20000,      717,  0
