node->getNodeTime(),      generateToRecv_Delay,      sendToRecv_Delay,      ccnMsg->msg_chunk_num
11327946649,      12693920,      20000,      314,  0
11367725306,      12693920,      20000,      315,  0
11420855150,      12693920,      20000,      316,  0
11440620730,      12693920,      20000,      317,  0
11475087041,      12693920,      20000,      318,  0
11516621550,      12693920,      20000,      319,  0
11535558865,      12693920,      20000,      320,  0
11588455447,      12693920,      20000,      321,  0
11642156876,      12693920,      20000,      322,  0
11677256720,      13884125,      20000,      323,  0
11731973558,      12693920,      20000,      324,  0
11784098081,      12693920,      20000,      325,  0
11829354171,      12693920,      20000,      326,  0
11849674065,      12734240,      20000,      327,  0
11869132160,      12702370,      20000,      328,  0
11914302680,      16940324,      20000,      329,  0
11927654263,      12693920,      20000,      330,  0
12002779820,      12705440,      20000,      332,  0
12036025828,      12693920,      20000,      333,  0
12090464933,      12693920,      20000,      334,  0
12130841604,      12693920,      20000,      335,  0
12160917421,      12693920,      20000,      336,  0
12192994667,      12693920,      20000,      337,  0
12216210677,      12827040,      20000,      338,  0
12254341882,      12827040,      20000,      339,  0
12267643830,      12827040,      20000,      340,  0
12317349409,      12827040,      20000,      341,  0
12345546503,      12693920,      20000,      342,  0
12359025958,      12827040,      20000,      343,  0
12380094195,      12827040,      20000,      344,  0
12424468251,      12827040,      20000,      345,  0
12477698377,      12827040,      20000,      346,  0
12505332433,      12827040,      20000,      347,  0
12552699590,      12693920,      20000,      348,  0
12597023461,      12693920,      20000,      349,  0
12650947083,      12693920,      20000,      350,  0
12697782888,      12693920,      20000,      351,  0
12747276686,      12693920,      20000,      352,  0
12786573373,      12693920,      20000,      353,  0
12803009631,      12710240,      20000,      354,  0
12826079934,      12693920,      20000,      355,  0
12865283555,      12693920,      20000,      356,  0
12914197311,      943316648,      20000,      331,  1
12918523479,      12693920,      20000,      357,  0
12932820835,      12693920,      20000,      358,  0
12966414851,      12693920,      20000,      359,  0
13005520014,      12693920,      20000,      360,  0
13044511833,      12693920,      20000,      361,  0
13094294282,      12693920,      20000,      362,  0
13130573415,      12693920,      20000,      363,  0
13176330875,      12693920,      20000,      364,  0
13200352985,      12693920,      20000,      365,  0
13237176533,      12693920,      20000,      366,  0
13292377056,      12693920,      20000,      367,  0
13313668023,      12693920,      20000,      368,  0
13344082058,      12693920,      20000,      369,  0
13387527161,      12693920,      20000,      370,  0
13419919952,      12693920,      20000,      371,  0
13464452813,      12693920,      20000,      372,  0
13486155373,      12693920,      20000,      373,  0
13510027470,      12827040,      20000,      374,  0
13522463281,      12827040,      20000,      375,  0
13573967930,      12827040,      20000,      376,  0
13600667360,      12827040,      20000,      377,  0
13636960866,      12827040,      20000,      378,  0
13660330691,      12827040,      20000,      379,  0
13675432260,      12827040,      20000,      380,  0
13728684310,      12827040,      20000,      381,  0
13821656625,      12827040,      20000,      383,  0
13849273290,      12693920,      20000,      384,  0
13863005013,      12693920,      20000,      385,  0
13874922173,      12693920,      20000,      386,  0
13900285786,      12693920,      20000,      387,  0
13950283016,      12693920,      20000,      388,  0
13983908880,      12799545,      20000,      389,  0
14004406006,      12693920,      20000,      390,  0
14059226355,      12693920,      20000,      391,  0
14074850036,      12693920,      20000,      392,  0
14119764535,      12693920,      20000,      393,  0
14135782879,      12693920,      20000,      394,  0
14187991033,      12693920,      20000,      395,  0
14221907293,      12693920,      20000,      396,  0
14308625105,      12693920,      20000,      398,  0
14355052033,      12693920,      20000,      399,  0
14371236033,      12693920,      20000,      400,  0
14427133486,      12693920,      20000,      401,  0
14451656652,      12693920,      20000,      402,  0
14501167834,      12693920,      20000,      403,  0
14547735074,      12693920,      20000,      404,  0
14567511679,      12693920,      20000,      405,  0
14614739151,      12693920,      20000,      406,  0
14672256544,      12693920,      20000,      407,  0
14699893278,      12693920,      20000,      408,  0
14732901620,      12693920,      20000,      409,  0
14775137837,      12693920,      20000,      410,  0
14792743813,      1040396693,      20000,      382,  1
14814872830,      12693920,      20000,      411,  0
14830349532,      12693920,      20000,      412,  0
14848428121,      12693920,      20000,      413,  0
14865455646,      12693920,      20000,      414,  0
14904347692,      12693920,      20000,      415,  0
14947251861,      12693920,      20000,      416,  0
14973524548,      12693920,      20000,      417,  0
15021095114,      12693920,      20000,      418,  0
15034562847,      12693920,      20000,      419,  0
15064898138,      12693920,      20000,      420,  0
15097725938,      12693920,      20000,      421,  0
15123807231,      12693920,      20000,      422,  0
15135741149,      12693920,      20000,      423,  0
15153318235,      12693920,      20000,      424,  0
15170443920,      14206499,      20000,      425,  0
15217330098,      12693920,      20000,      426,  0
15271535880,      12693920,      20000,      427,  0
15289622120,      16172034,      20000,      428,  0
15319838463,      1062620057,      20000,      397,  1
15322448947,      12693920,      20000,      429,  0
15448806680,      12708097,      20000,      432,  0
15485673897,      12693920,      20000,      433,  0
15535777633,      12693920,      20000,      434,  0
15590512496,      12693920,      20000,      435,  0
15639065962,      12693920,      20000,      436,  0
15668587753,      12693920,      20000,      437,  0
15718015609,      12693920,      20000,      438,  0
15764608396,      12693920,      20000,      439,  0
15815966365,      12693920,      20000,      440,  0
15861024611,      12693920,      20000,      441,  0
15896818604,      12693920,      20000,      442,  0
15931970791,      12693920,      20000,      443,  0
15975039191,      12693920,      20000,      444,  0
16022036964,      12693920,      20000,      445,  0
16040211081,      12693920,      20000,      446,  0
16061043429,      12693920,      20000,      447,  0
16112168248,      12693920,      20000,      448,  0
16132445909,      12693920,      20000,      449,  0
16158748780,      12693920,      20000,      450,  0
16211936362,      12693920,      20000,      451,  0
16246031549,      12693920,      20000,      452,  0
16267042646,      12693920,      20000,      453,  0
16309447729,      12693920,      20000,      454,  0
16331495716,      12693920,      20000,      455,  0
16379545494,      12693920,      20000,      456,  0
16397865273,      12693920,      20000,      457,  0
16435755536,      12693920,      20000,      458,  0
16488241429,      12693920,      20000,      459,  0
16507338274,      1142553358,      20000,      430,  1
16531410525,      12693920,      20000,      460,  0
16553905514,      1159313419,      20000,      431,  1
16629796098,      12693920,      20000,      462,  0
16669059918,      12693920,      20000,      463,  0
16716422964,      12693920,      20000,      464,  0
16741384959,      12693920,      20000,      465,  0
16794178965,      12693920,      20000,      466,  0
16814221220,      12693920,      20000,      467,  0
16846600171,      12693920,      20000,      468,  0
16888532410,      12693920,      20000,      469,  0
16915429648,      12693920,      20000,      470,  0
16955496735,      12693920,      20000,      471,  0
17004823196,      12693920,      20000,      472,  0
17035133986,      12693920,      20000,      473,  0
17065232820,      12693920,      20000,      474,  0
17104928208,      12693920,      20000,      475,  0
17158728559,      12693920,      20000,      476,  0
17211579703,      12693920,      20000,      477,  0
17244781348,      12693920,      20000,      478,  0
17270123759,      12693920,      20000,      479,  0
17293300205,      12693920,      20000,      480,  0
17319050814,      12693920,      20000,      481,  0
17365744798,      12693920,      20000,      482,  0
17451930664,      12693920,      20000,      484,  0
17477307635,      12693920,      20000,      485,  0
17489119749,      12693920,      20000,      486,  0
17514290224,      12693920,      20000,      487,  0
17556361150,      12693920,      20000,      488,  0
17576236450,      12693920,      20000,      489,  0
17632754399,      12693920,      20000,      490,  0
17645236402,      1075942844,      20000,      461,  1
17649712090,      12693920,      20000,      491,  0
17671075121,      12693920,      20000,      492,  0
17707802393,      12693920,      20000,      493,  0
17741246193,      12693920,      20000,      494,  0
17794615561,      12693920,      20000,      495,  0
17825362771,      12827040,      20000,      496,  0
17876060351,      12693920,      20000,      497,  0
17919213193,      12693920,      20000,      498,  0
17947114204,      12693920,      20000,      499,  0
17980156440,      12693920,      20000,      500,  0
18025338958,      12693920,      20000,      501,  0
18062300999,      12693920,      20000,      502,  0
18086533926,      12693920,      20000,      503,  0
18130608185,      12693920,      20000,      504,  0
18153330913,      12693920,      20000,      505,  0
18175249829,      12693920,      20000,      506,  0
18210827220,      12560800,      20000,      507,  0
18238556476,      12560800,      20000,      508,  0
18254643100,      12560800,      20000,      509,  0
18307390568,      12560800,      20000,      510,  0
18343423871,      12560800,      20000,      511,  0
18363519840,      12560800,      20000,      512,  0
18395709473,      12560800,      20000,      513,  0
18439303826,      12560800,      20000,      514,  0
18441925976,      1054495450,      20000,      483,  1
18469031698,      12560800,      20000,      515,  0
18500640325,      12560800,      20000,      516,  0
18540371267,      12560800,      20000,      517,  0
18557154652,      12560800,      20000,      518,  0
18576278288,      12560800,      20000,      519,  0
18602590384,      12560800,      20000,      520,  0
18635560239,      12560800,      20000,      521,  0
18683506320,      14020095,      20000,      522,  0
18738519986,      12560800,      20000,      523,  0
18752696920,      14099584,      20000,      524,  0
18804787234,      12560800,      20000,      525,  0
18821861560,      16099548,      20000,      526,  0
18842009880,      15980692,      20000,      527,  0
18886645600,      12570005,      20000,      528,  0
18905153760,      15957805,      20000,      529,  0
18932589880,      12606471,      20000,      530,  0
18972341561,      12560800,      20000,      531,  0
19010340186,      12560800,      20000,      532,  0
19059546936,      12560800,      20000,      533,  0
19074559100,      12560800,      20000,      534,  0
19108438756,      12560800,      20000,      535,  0
19136855509,      12560800,      20000,      536,  0
19191370783,      12560800,      20000,      537,  0
19245140660,      12560800,      20000,      538,  0
19265783300,      12563858,      20000,      539,  0
19320848063,      12560800,      20000,      540,  0
19370881709,      12560800,      20000,      541,  0
19406332792,      12560800,      20000,      542,  0
19426807741,      12560800,      20000,      543,  0
19467805373,      12560800,      20000,      544,  0
19514463626,      12560800,      20000,      545,  0
19559867170,      12560800,      20000,      546,  0
19612288339,      12560800,      20000,      547,  0
19747694726,      12560800,      20000,      550,  0
19759775051,      12560800,      20000,      551,  0
19788448399,      12560800,      20000,      552,  0
19804766999,      12560800,      20000,      553,  0
19853870834,      12560800,      20000,      554,  0
19874242087,      12560800,      20000,      555,  0
19903708950,      12560800,      20000,      556,  0
19948004007,      12560800,      20000,      557,  0
19960229729,      12560800,      20000,      558,  0
19980165168,      12560800,      20000,      559,  0
19998770485,      12560800,      20000,      560,  0
20042018927,      12560800,      20000,      561,  0
20066588225,      12560800,      20000,      562,  0
20085519256,      12560800,      20000,      563,  0
20107616786,      12560800,      20000,      564,  0
20140446049,      12560800,      20000,      565,  0
20177625097,      12560800,      20000,      566,  0
20229335996,      12560800,      20000,      567,  0
20259081185,      12560800,      20000,      568,  0
20278896807,      12560800,      20000,      569,  0
20302124490,      12560800,      20000,      570,  0
20356665172,      12560800,      20000,      571,  0
20385496946,      12560800,      20000,      572,  0
20421349440,      12560800,      20000,      573,  0
20456475186,      12560800,      20000,      574,  0
20468996037,      12560800,      20000,      575,  0
20509617664,      12560800,      20000,      576,  0
20545597589,      12560800,      20000,      577,  0
20568556493,      12560800,      20000,      578,  0
20614060617,      12560800,      20000,      579,  0
20662566785,      12560800,      20000,      580,  0
20689439058,      12560800,      20000,      581,  0
20730922035,      12560800,      20000,      582,  0
20753979648,      12560800,      20000,      583,  0
20772112321,      12560800,      20000,      584,  0
20793709512,      12560800,      20000,      585,  0
20810957674,      1173726235,      20000,      548,  1
20828032000,      1134376381,      20000,      549,  1
20841729622,      12560800,      20000,      586,  0
20854024525,      12560800,      20000,      587,  0
20900518138,      12560800,      20000,      588,  0
20936667520,      12560800,      20000,      589,  0
20958842852,      12560800,      20000,      590,  0
21012433276,      12560800,      20000,      591,  0
21035112803,      12560800,      20000,      592,  0
21081340688,      12560800,      20000,      593,  0
21097341995,      12560800,      20000,      594,  0
21152996862,      12560800,      20000,      595,  0
21194582261,      12560800,      20000,      596,  0
21216294954,      12560800,      20000,      597,  0
21248925268,      12560800,      20000,      598,  0
21274741812,      12560800,      20000,      599,  0
21327345354,      12560800,      20000,      600,  0
21384428699,      12560800,      20000,      601,  0
21426220309,      12560800,      20000,      602,  0
21475215847,      12560800,      20000,      603,  0
21510981494,      12560800,      20000,      604,  0
21552406078,      12560800,      20000,      605,  0
21604461233,      12560800,      20000,      606,  0
21643439173,      12560800,      20000,      607,  0
21699544532,      12560800,      20000,      608,  0
21738157647,      12560800,      20000,      609,  0
21786615484,      12560800,      20000,      610,  0
21841469627,      12560800,      20000,      611,  0
21889784751,      12560800,      20000,      612,  0
21934416364,      12560800,      20000,      613,  0
21973993507,      12560800,      20000,      614,  0
22023941934,      12560800,      20000,      615,  0
22060043827,      12560800,      20000,      616,  0
22077648165,      12560800,      20000,      617,  0
22125578186,      12560800,      20000,      618,  0
22163276913,      12560800,      20000,      619,  0
22187922000,      13941088,      20000,      620,  0
22202992200,      15854640,      20000,      621,  0
22245356681,      12560800,      20000,      622,  0
22266931318,      12560800,      20000,      623,  0
22322511733,      12560800,      20000,      624,  0
22367902081,      12560800,      20000,      625,  0
22393877816,      12560800,      20000,      626,  0
22412764520,      12566016,      20000,      627,  0
22461090632,      12560800,      20000,      628,  0
22489337040,      14050909,      20000,      629,  0
22540048190,      12560800,      20000,      630,  0
22591657347,      12560800,      20000,      631,  0
22646913846,      12560800,      20000,      632,  0
22684630503,      12560800,      20000,      633,  0
22738683876,      12560800,      20000,      634,  0
22750366066,      12560800,      20000,      635,  0
22776424763,      12560800,      20000,      636,  0
22800582890,      12560800,      20000,      637,  0
22842516318,      12560800,      20000,      638,  0
22887517019,      12560800,      20000,      639,  0
22911677537,      12560800,      20000,      640,  0
22938029633,      12560800,      20000,      641,  0
22953465175,      12560800,      20000,      642,  0
22996132288,      12560800,      20000,      643,  0
23023118975,      12560800,      20000,      644,  0
23046314317,      12560800,      20000,      645,  0
23063962455,      12560800,      20000,      646,  0
23102973555,      12560800,      20000,      647,  0
23118511551,      12560800,      20000,      648,  0
23166122710,      12560800,      20000,      649,  0
23189785853,      12560800,      20000,      650,  0
23208215396,      12560800,      20000,      651,  0
23257307585,      12560800,      20000,      652,  0
23296986445,      12560800,      20000,      653,  0
23350266881,      12560800,      20000,      654,  0
23363606342,      12560800,      20000,      655,  0
23410196953,      12560800,      20000,      656,  0
23456014160,      12560800,      20000,      657,  0
23505899303,      12560800,      20000,      658,  0
23549932327,      12560800,      20000,      659,  0
23579360060,      12560800,      20000,      660,  0
23606939838,      12560800,      20000,      661,  0
23620492705,      12560800,      20000,      662,  0
23658713215,      12560800,      20000,      663,  0
23673551852,      12560800,      20000,      664,  0
23690474085,      12560800,      20000,      665,  0
23707119106,      12560800,      20000,      666,  0
23760302728,      12560800,      20000,      667,  0
23803202176,      12560800,      20000,      668,  0
23831485003,      12560800,      20000,      669,  0
23880547048,      12560800,      20000,      670,  0
23925687887,      12560800,      20000,      671,  0
23971961734,      12560800,      20000,      672,  0
24001160545,      12560800,      20000,      673,  0
24052122913,      12560800,      20000,      674,  0
24096673735,      12560800,      20000,      675,  0
24108653939,      12560800,      20000,      676,  0
24154359912,      12560800,      20000,      677,  0
24211321392,      12560800,      20000,      678,  0
24230905327,      12560800,      20000,      679,  0
24272183482,      12560800,      20000,      680,  0
24300725381,      12560800,      20000,      681,  0
24337543328,      12560800,      20000,      682,  0
24379495360,      12612446,      20000,      683,  0
24425551719,      12560800,      20000,      684,  0
24472968999,      12560800,      20000,      685,  0
24503014503,      12560800,      20000,      686,  0
24518637211,      12560800,      20000,      687,  0
24573673377,      12560800,      20000,      688,  0
24617671719,      12560800,      20000,      689,  0
24653965075,      12560800,      20000,      690,  0
24711873711,      12560800,      20000,      691,  0
24744073476,      12560800,      20000,      692,  0
24782840109,      12560800,      20000,      693,  0
24795181204,      12560800,      20000,      694,  0
24827662567,      12560800,      20000,      695,  0
24840759305,      12560800,      20000,      696,  0
24870541732,      12560800,      20000,      697,  0
24884810517,      12560800,      20000,      698,  0
24932682598,      12560800,      20000,      699,  0
24946201747,      12693920,      20000,      700,  0
24973135469,      12560800,      20000,      701,  0
24985782949,      12560800,      20000,      702,  0
25023773833,      12560800,      20000,      703,  0
25076244904,      12560800,      20000,      704,  0
25121447085,      12560800,      20000,      705,  0
25163505476,      12560800,      20000,      706,  0
25218783465,      12560800,      20000,      707,  0
25250308893,      12560800,      20000,      708,  0
25285248294,      12560800,      20000,      709,  0
25309163485,      12560800,      20000,      710,  0
25371573288,      12560800,      20000,      712,  0
25423459903,      12560800,      20000,      713,  0
25458890920,      12560800,      20000,      714,  0
25498460524,      12560800,      20000,      715,  0
25518308581,      12560800,      20000,      716,  0
25575517161,      12560800,      20000,      717,  0
